case	comparison	SNF: FDA & CGC
KIRP-A4-A4ZT	ACH-000514	0.9979773501873002
KIRP-A4-A4ZT	ACH-000360	0.9979777178629794
KIRP-A4-A4ZT	ACH-000678	0.9979782243798301
KIRP-A4-A4ZT	ACH-000613	0.9979782331966521
KIRP-A4-A4ZT	ACH-000012	0.9979789706716216
KIRP-A4-A4ZT	ACH-000021	0.9979790235062088
KIRP-A4-A4ZT	ACH-000356	0.9979797227830589
KIRP-A4-A4ZT	ACH-000047	0.9979806584258215
KIRP-A4-A4ZT	ACH-000319	0.9979809827562467
KIRP-A4-A4ZT	ACH-000655	0.9979815390384319
KIRP-A4-A4ZT	ACH-000828	0.9979815884624536
KIRP-A4-A4ZT	ACH-000729	0.9979819488301469
KIRP-A4-A4ZT	ACH-000650	0.9979832360448143
KIRP-A4-A4ZT	ACH-000637	0.9979833477506908
KIRP-A4-A4ZT	ACH-000381	0.9979835839331318
KIRP-A4-A4ZT	ACH-001039	0.9979837432748075
KIRP-A4-A4ZT	ACH-000581	0.9979841291818183
KIRP-A4-A4ZT	ACH-000584	0.9979844003752742
KIRP-A4-A4ZT	ACH-000580	0.9979844541392838
KIRP-A4-A4ZT	ACH-000269	0.9979847515891953
KIRP-A4-A4ZT	ACH-000910	0.997985374624313
KIRP-A4-A4ZT	ACH-000472	0.9979854793314905
KIRP-A4-A4ZT	ACH-000614	0.9979857533820868
KIRP-A4-A4ZT	ACH-000207	0.9979858594012381
KIRP-A4-A4ZT	ACH-000788	0.9979865097742311
KIRP-A4-A4ZT	ACH-000892	0.9979870603116643
KIRP-A4-A4ZT	ACH-000545	0.9979872156713216
KIRP-A4-A4ZT	ACH-000691	0.997987414127127
KIRP-A4-A4ZT	ACH-000718	0.9979876342111699
KIRP-A4-A4ZT	ACH-000320	0.997987966699994
KIRP-A4-A4ZT	ACH-001089	0.9979880051582564
KIRP-A4-A4ZT	ACH-000819	0.997988307831611
KIRP-A4-A4ZT	ACH-000616	0.997988894577442
KIRP-A4-A4ZT	ACH-000023	0.9979889484140833
KIRP-A4-A4ZT	ACH-000639	0.9979892931680626
KIRP-A4-A4ZT	ACH-000792	0.997989469240411
KIRP-A4-A4ZT	ACH-000384	0.997989554271317
KIRP-A4-A4ZT	ACH-000001	0.9979896929873582
KIRP-A4-A4ZT	ACH-000481	0.997989773996487
KIRP-A4-A4ZT	ACH-000704	0.9979898150084366
