case	comparison	SNF: FDA & CGC
Osteosarcoma-RRZ637	ACH-000867	0.9978981134810404
Osteosarcoma-RRZ637	ACH-000107	0.9978985260744478
Osteosarcoma-RRZ637	ACH-000132	0.9978988062502544
Osteosarcoma-RRZ637	ACH-000628	0.9978989195523646
Osteosarcoma-RRZ637	ACH-000515	0.9978990327255369
Osteosarcoma-RRZ637	ACH-000927	0.9978991438247692
Osteosarcoma-RRZ637	ACH-000381	0.9978992930349638
Osteosarcoma-RRZ637	ACH-000360	0.9979001891067731
Osteosarcoma-RRZ637	ACH-000574	0.9979001936517753
Osteosarcoma-RRZ637	ACH-000781	0.997900298300938
Osteosarcoma-RRZ637	ACH-000149	0.9979006481673458
Osteosarcoma-RRZ637	ACH-000792	0.9979017468885928
Osteosarcoma-RRZ637	ACH-000637	0.9979021901793375
Osteosarcoma-RRZ637	ACH-000144	0.9979023031855385
Osteosarcoma-RRZ637	ACH-000103	0.9979023355509943
Osteosarcoma-RRZ637	ACH-000679	0.9979024257212141
Osteosarcoma-RRZ637	ACH-000472	0.9979026724652819
Osteosarcoma-RRZ637	ACH-000985	0.9979031766301295
Osteosarcoma-RRZ637	ACH-000570	0.9979032478620123
Osteosarcoma-RRZ637	ACH-000486	0.9979033384073325
Osteosarcoma-RRZ637	ACH-000075	0.997903535862679
Osteosarcoma-RRZ637	ACH-000772	0.997904606744874
Osteosarcoma-RRZ637	ACH-000482	0.9979055244065156
Osteosarcoma-RRZ637	ACH-000900	0.9979055634189963
Osteosarcoma-RRZ637	ACH-000159	0.9979062170899232
Osteosarcoma-RRZ637	ACH-000778	0.9979062331313443
Osteosarcoma-RRZ637	ACH-000530	0.9979065108378451
Osteosarcoma-RRZ637	ACH-000427	0.997906554238468
Osteosarcoma-RRZ637	ACH-000743	0.9979068194865932
Osteosarcoma-RRZ637	ACH-000430	0.9979069495625548
Osteosarcoma-RRZ637	ACH-000826	0.997907656171786
Osteosarcoma-RRZ637	ACH-000178	0.9979084371114483
Osteosarcoma-RRZ637	ACH-000864	0.9979087633120015
Osteosarcoma-RRZ637	ACH-000210	0.997908796376289
Osteosarcoma-RRZ637	ACH-000609	0.9979095566178097
Osteosarcoma-RRZ637	ACH-000986	0.9979099749875554
Osteosarcoma-RRZ637	ACH-000147	0.9979102112440813
Osteosarcoma-RRZ637	ACH-000652	0.9979102515448607
Osteosarcoma-RRZ637	ACH-000501	0.9979117156248098
Osteosarcoma-RRZ637	ACH-000793	0.9979117303980025
Osteosarcoma-RRZ637	ACH-000858	0.9979119966000662
Osteosarcoma-RRZ637	ACH-000383	0.9979124421077508
Osteosarcoma-RRZ637	ACH-000222	0.9979125586207233
Osteosarcoma-RRZ637	ACH-000633	0.9979128040552306
Osteosarcoma-RRZ637	ACH-000252	0.9979129133420414
Osteosarcoma-RRZ637	ACH-001125	0.9979129680796457
Osteosarcoma-RRZ637	ACH-000767	0.9979139995458355
Osteosarcoma-RRZ637	ACH-000236	0.997914464249545
Osteosarcoma-RRZ637	ACH-000581	0.9979151411886179
Osteosarcoma-RRZ637	ACH-000114	0.9979151752815231
Osteosarcoma-RRZ637	ACH-000713	0.9979154082824738
Osteosarcoma-RRZ637	ACH-000171	0.997915835275483
Osteosarcoma-RRZ637	ACH-000078	0.9979160543135954
Osteosarcoma-RRZ637	ACH-000491	0.997916196890199
Osteosarcoma-RRZ637	ACH-000518	0.9979165519087373
Osteosarcoma-RRZ637	ACH-000489	0.997916674766569
Osteosarcoma-RRZ637	ACH-000528	0.9979167175088847
Osteosarcoma-RRZ637	ACH-000052	0.9979172290170869
Osteosarcoma-RRZ637	ACH-000250	0.9979179507532748
