case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JE	ACH-000675	0.9979303615466902
KIRP-2Z-A9JE	ACH-000788	0.9979327474083192
KIRP-2Z-A9JE	ACH-000976	0.9979344128304048
KIRP-2Z-A9JE	ACH-000189	0.9979390313570403
KIRP-2Z-A9JE	ACH-000319	0.9979414116271661
KIRP-2Z-A9JE	ACH-000200	0.9979466451671823
KIRP-2Z-A9JE	ACH-000264	0.9979475636193001
KIRP-2Z-A9JE	ACH-000012	0.997947638246637
KIRP-2Z-A9JE	ACH-000047	0.9979581242588833
KIRP-2Z-A9JE	ACH-000545	0.997960562261856
KIRP-2Z-A9JE	ACH-000242	0.9979605812701801
KIRP-2Z-A9JE	ACH-000849	0.9979613519381488
KIRP-2Z-A9JE	ACH-000584	0.997961611049197
KIRP-2Z-A9JE	ACH-000616	0.9979617897091998
KIRP-2Z-A9JE	ACH-000719	0.9979625146354647
KIRP-2Z-A9JE	ACH-000269	0.9979634273088321
KIRP-2Z-A9JE	ACH-000491	0.9979634767602581
KIRP-2Z-A9JE	ACH-000729	0.9979639648044208
KIRP-2Z-A9JE	ACH-000655	0.9979640059140923
KIRP-2Z-A9JE	ACH-000963	0.9979647594527062
KIRP-2Z-A9JE	ACH-000730	0.9979650097622739
KIRP-2Z-A9JE	ACH-000867	0.9979662314811517
KIRP-2Z-A9JE	ACH-000277	0.9979664497362459
KIRP-2Z-A9JE	ACH-000819	0.9979667809079995
KIRP-2Z-A9JE	ACH-000631	0.9979670763957988
KIRP-2Z-A9JE	ACH-000665	0.9979677219190304
KIRP-2Z-A9JE	ACH-000613	0.9979678364733264
KIRP-2Z-A9JE	ACH-000601	0.9979681205677773
KIRP-2Z-A9JE	ACH-000304	0.9979682099598713
KIRP-2Z-A9JE	ACH-000171	0.9979682950925537
KIRP-2Z-A9JE	ACH-000384	0.9979686569063634
KIRP-2Z-A9JE	ACH-001023	0.9979696173719308
KIRP-2Z-A9JE	ACH-000210	0.9979701930186339
KIRP-2Z-A9JE	ACH-000427	0.9979705309498738
KIRP-2Z-A9JE	ACH-000979	0.9979711554468617
KIRP-2Z-A9JE	ACH-000318	0.9979712023729509
KIRP-2Z-A9JE	ACH-000147	0.9979716058827004
KIRP-2Z-A9JE	ACH-001089	0.9979716100796729
KIRP-2Z-A9JE	ACH-000640	0.9979722440197718
KIRP-2Z-A9JE	ACH-000236	0.9979724005015185
KIRP-2Z-A9JE	ACH-000628	0.9979739320782669
KIRP-2Z-A9JE	ACH-000581	0.9979740069510243
KIRP-2Z-A9JE	ACH-000722	0.9979752918554567
KIRP-2Z-A9JE	ACH-000052	0.9979754315952356
KIRP-2Z-A9JE	ACH-000504	0.9979759432545475
KIRP-2Z-A9JE	ACH-000678	0.9979761575476241
KIRP-2Z-A9JE	ACH-000488	0.9979763295611358
KIRP-2Z-A9JE	ACH-000906	0.9979775376982095
KIRP-2Z-A9JE	ACH-000823	0.9979776643856608
KIRP-2Z-A9JE	ACH-000424	0.9979779908004993
KIRP-2Z-A9JE	ACH-000639	0.9979781469834201
KIRP-2Z-A9JE	ACH-000871	0.9979785968004358
KIRP-2Z-A9JE	ACH-000986	0.997978849209868
KIRP-2Z-A9JE	ACH-000082	0.997979215893938
KIRP-2Z-A9JE	ACH-000848	0.9979797322197145
KIRP-2Z-A9JE	ACH-000859	0.9979798745640822
KIRP-2Z-A9JE	ACH-000548	0.9979799608292819
KIRP-2Z-A9JE	ACH-000521	0.9979799772504279
KIRP-2Z-A9JE	ACH-000985	0.9979800627296135
KIRP-2Z-A9JE	ACH-000527	0.9979800905916654
KIRP-2Z-A9JE	ACH-000603	0.9979804353915586
KIRP-2Z-A9JE	ACH-000792	0.9979806306249855
KIRP-2Z-A9JE	ACH-000449	0.9979809208499979
KIRP-2Z-A9JE	ACH-000677	0.9979814080280013
KIRP-2Z-A9JE	ACH-000381	0.9979815381171002
KIRP-2Z-A9JE	ACH-000547	0.9979818502764689
KIRP-2Z-A9JE	ACH-000900	0.9979818930449588
KIRP-2Z-A9JE	ACH-000515	0.9979822599834697
