case	comparison	SNF: FDA & CGC
Osteosarcoma-RCP466	ACH-000476	0.9979005150752432
Osteosarcoma-RCP466	ACH-000042	0.9979007919325922
Osteosarcoma-RCP466	ACH-000827	0.9979013865693598
Osteosarcoma-RCP466	ACH-000848	0.9979014607460824
Osteosarcoma-RCP466	ACH-000153	0.9979016134410965
Osteosarcoma-RCP466	ACH-000864	0.9979016774242095
Osteosarcoma-RCP466	ACH-000622	0.9979028951098784
Osteosarcoma-RCP466	ACH-000309	0.9979032784346271
Osteosarcoma-RCP466	ACH-000888	0.9979050756444539
Osteosarcoma-RCP466	ACH-000778	0.9979051622274063
Osteosarcoma-RCP466	ACH-000613	0.9979061516355199
Osteosarcoma-RCP466	ACH-000114	0.9979066732617335
Osteosarcoma-RCP466	ACH-000674	0.9979070908726688
Osteosarcoma-RCP466	ACH-000501	0.9979073659061333
Osteosarcoma-RCP466	ACH-000743	0.9979076703290309
Osteosarcoma-RCP466	ACH-000986	0.9979077006310866
Osteosarcoma-RCP466	ACH-000581	0.9979080692308451
Osteosarcoma-RCP466	ACH-000222	0.9979081070579618
Osteosarcoma-RCP466	ACH-000427	0.9979081880551213
Osteosarcoma-RCP466	ACH-000381	0.9979083652188138
Osteosarcoma-RCP466	ACH-000860	0.9979089885764292
Osteosarcoma-RCP466	ACH-000678	0.9979093235726543
Osteosarcoma-RCP466	ACH-000420	0.9979099791217548
Osteosarcoma-RCP466	ACH-000480	0.9979102281161756
Osteosarcoma-RCP466	ACH-000722	0.9979103339251875
Osteosarcoma-RCP466	ACH-000718	0.9979107044097731
Osteosarcoma-RCP466	ACH-000574	0.9979116572198603
Osteosarcoma-RCP466	ACH-000769	0.9979118563114425
Osteosarcoma-RCP466	ACH-000107	0.9979123086947769
Osteosarcoma-RCP466	ACH-000252	0.9979123631474696
Osteosarcoma-RCP466	ACH-000668	0.9979127571740021
Osteosarcoma-RCP466	ACH-000353	0.9979130920496263
Osteosarcoma-RCP466	ACH-000772	0.9979134191415501
Osteosarcoma-RCP466	ACH-000633	0.9979145385214441
Osteosarcoma-RCP466	ACH-000826	0.9979146801835761
Osteosarcoma-RCP466	ACH-000800	0.9979148449161502
Osteosarcoma-RCP466	ACH-000378	0.9979148587826263
Osteosarcoma-RCP466	ACH-000767	0.9979150619937185
Osteosarcoma-RCP466	ACH-000383	0.9979153910882873
Osteosarcoma-RCP466	ACH-000830	0.9979157794538828
Osteosarcoma-RCP466	ACH-000599	0.9979166648026353
Osteosarcoma-RCP466	ACH-000792	0.9979166896775541
Osteosarcoma-RCP466	ACH-000482	0.9979168689819823
Osteosarcoma-RCP466	ACH-000652	0.99791713286479
Osteosarcoma-RCP466	ACH-000155	0.9979172520545244
Osteosarcoma-RCP466	ACH-000589	0.9979172688159971
Osteosarcoma-RCP466	ACH-000489	0.9979174035977675
Osteosarcoma-RCP466	ACH-000966	0.9979178184202524
Osteosarcoma-RCP466	ACH-000528	0.9979179168571403
Osteosarcoma-RCP466	ACH-000223	0.9979180592422983
Osteosarcoma-RCP466	ACH-000188	0.9979183677914191
Osteosarcoma-RCP466	ACH-000023	0.9979191987906525
Osteosarcoma-RCP466	ACH-000496	0.9979192878009586
Osteosarcoma-RCP466	ACH-000470	0.9979193730071425
Osteosarcoma-RCP466	ACH-000812	0.9979212972354781
Osteosarcoma-RCP466	ACH-000052	0.9979215909841344
Osteosarcoma-RCP466	ACH-000858	0.9979216923744223
Osteosarcoma-RCP466	ACH-000094	0.9979219060987669
Osteosarcoma-RCP466	ACH-000740	0.9979220415944102
Osteosarcoma-RCP466	ACH-000713	0.9979228412521243
Osteosarcoma-RCP466	ACH-000484	0.9979232701404772
Osteosarcoma-RCP466	ACH-000488	0.9979260864917284
Osteosarcoma-RCP466	ACH-000900	0.9979272375169063
Osteosarcoma-RCP466	ACH-000929	0.9979334903884458
Osteosarcoma-RCP466	ACH-000171	0.9979382401148286
Osteosarcoma-RCP466	ACH-001024	0.9979396013620209
Osteosarcoma-RCP466	ACH-000798	0.9979449554165113
Osteosarcoma-RCP466	ACH-000311	0.9979465834362338
Osteosarcoma-RCP466	ACH-000998	0.9979507659783082
Osteosarcoma-RCP466	ACH-000727	0.9979516942095319
Osteosarcoma-RCP466	ACH-000424	0.9979532624899979
Osteosarcoma-RCP466	ACH-000463	0.9979564763516323
Osteosarcoma-RCP466	ACH-000062	0.997958679758086
Osteosarcoma-RCP466	ACH-000949	0.9979591692181372
Osteosarcoma-RCP466	ACH-000067	0.9979599769234324
Osteosarcoma-RCP466	ACH-000962	0.9979611813855283
Osteosarcoma-RCP466	ACH-000670	0.9979650007821048
Osteosarcoma-RCP466	ACH-000970	0.9979667123980427
Osteosarcoma-RCP466	ACH-000008	0.9979677123592832
Osteosarcoma-RCP466	ACH-000971	0.9979684105903757
Osteosarcoma-RCP466	ACH-000400	0.9979699684345515
Osteosarcoma-RCP466	ACH-000348	0.9979716379155926
Osteosarcoma-RCP466	ACH-000423	0.997972619283997
Osteosarcoma-RCP466	ACH-000902	0.9979732589272003
Osteosarcoma-RCP466	ACH-000441	0.9979744994482798
Osteosarcoma-RCP466	ACH-000749	0.9979745188831992
Osteosarcoma-RCP466	ACH-000396	0.9979749349770108
Osteosarcoma-RCP466	ACH-000857	0.9979770622084765
Osteosarcoma-RCP466	ACH-000546	0.9979772056205443
Osteosarcoma-RCP466	ACH-000605	0.9979772282299236
Osteosarcoma-RCP466	ACH-000007	0.9979773329544284
Osteosarcoma-RCP466	ACH-000648	0.9979780925940832
Osteosarcoma-RCP466	ACH-000744	0.9979792060643519
Osteosarcoma-RCP466	ACH-000392	0.9979793317579305
Osteosarcoma-RCP466	ACH-000450	0.9979801558897602
Osteosarcoma-RCP466	ACH-000716	0.9979806529585412
Osteosarcoma-RCP466	ACH-000258	0.9979807688812489
Osteosarcoma-RCP466	ACH-000880	0.9979808183268477
Osteosarcoma-RCP466	ACH-000717	0.997981617059231
Osteosarcoma-RCP466	ACH-000688	0.9979818905477766
Osteosarcoma-RCP466	ACH-000394	0.9979833781654214
Osteosarcoma-RCP466	ACH-000894	0.9979843228250393
Osteosarcoma-RCP466	ACH-000775	0.9979846335083449
Osteosarcoma-RCP466	ACH-000138	0.9979854044611025
Osteosarcoma-RCP466	ACH-000841	0.9979861636302112
Osteosarcoma-RCP466	ACH-000401	0.9979864173551025
Osteosarcoma-RCP466	ACH-000305	0.9979866209511609
Osteosarcoma-RCP466	ACH-000968	0.9979868530091405
Osteosarcoma-RCP466	ACH-000142	0.9979868661211097
Osteosarcoma-RCP466	ACH-000617	0.9979875560445518
Osteosarcoma-RCP466	ACH-000840	0.9979878572263202
Osteosarcoma-RCP466	ACH-000343	0.9979881817166665
Osteosarcoma-RCP466	ACH-000425	0.997988631363359
Osteosarcoma-RCP466	ACH-000747	0.9979887519851591
Osteosarcoma-RCP466	ACH-000638	0.9979888903793289
Osteosarcoma-RCP466	ACH-000810	0.997989189150366
Osteosarcoma-RCP466	ACH-000350	0.9979892866773773
Osteosarcoma-RCP466	ACH-000824	0.9979892992874313
Osteosarcoma-RCP466	ACH-000669	0.9979898721045324
Osteosarcoma-RCP466	ACH-000192	0.9979902782754133
Osteosarcoma-RCP466	ACH-000816	0.9979903887694642
Osteosarcoma-RCP466	ACH-000408	0.9979904180862987
Osteosarcoma-RCP466	ACH-000955	0.9979904685727646
Osteosarcoma-RCP466	ACH-000516	0.9979905545234511
Osteosarcoma-RCP466	ACH-001233	0.9979906471278077
Osteosarcoma-RCP466	ACH-000055	0.9979907316413321
Osteosarcoma-RCP466	ACH-000349	0.9979915570477839
Osteosarcoma-RCP466	ACH-000672	0.997991576006389
