case	comparison	SNF: FDA & CGC
Osteosarcoma-BSP391	ACH-000733	0.997926559030297
Osteosarcoma-BSP391	ACH-000852	0.9979268325738948
Osteosarcoma-BSP391	ACH-000532	0.9979269984493923
Osteosarcoma-BSP391	ACH-000924	0.9979277772330162
Osteosarcoma-BSP391	ACH-000506	0.9979284617349647
Osteosarcoma-BSP391	ACH-000416	0.9979286025546242
Osteosarcoma-BSP391	ACH-000675	0.9979291949798538
Osteosarcoma-BSP391	ACH-000421	0.9979292266889294
Osteosarcoma-BSP391	ACH-000696	0.9979292650553746
Osteosarcoma-BSP391	ACH-000976	0.997929620369866
Osteosarcoma-BSP391	ACH-000030	0.9979301776775062
Osteosarcoma-BSP391	ACH-000354	0.9979304868195056
Osteosarcoma-BSP391	ACH-000009	0.9979309461205454
Osteosarcoma-BSP391	ACH-000524	0.9979310548597194
Osteosarcoma-BSP391	ACH-000452	0.9979311898266818
Osteosarcoma-BSP391	ACH-000417	0.9979315464392903
Osteosarcoma-BSP391	ACH-000869	0.9979338181193641
Osteosarcoma-BSP391	ACH-000200	0.9979348420387709
Osteosarcoma-BSP391	ACH-000788	0.997945293562748
Osteosarcoma-BSP391	ACH-000677	0.9979454470808155
Osteosarcoma-BSP391	ACH-000755	0.9979489143673984
Osteosarcoma-BSP391	ACH-000012	0.9979530856904976
Osteosarcoma-BSP391	ACH-000449	0.9979591559886833
Osteosarcoma-BSP391	ACH-000147	0.9979594043453177
Osteosarcoma-BSP391	ACH-000319	0.9979609863260271
Osteosarcoma-BSP391	ACH-000559	0.9979629288100438
Osteosarcoma-BSP391	ACH-000052	0.997964134760143
Osteosarcoma-BSP391	ACH-000236	0.9979652150912985
Osteosarcoma-BSP391	ACH-000662	0.9979658776752346
Osteosarcoma-BSP391	ACH-000277	0.997965955639491
Osteosarcoma-BSP391	ACH-000047	0.9979680054514205
Osteosarcoma-BSP391	ACH-000957	0.9979681872184671
Osteosarcoma-BSP391	ACH-000547	0.9979683716737211
Osteosarcoma-BSP391	ACH-000906	0.99796960344623
Osteosarcoma-BSP391	ACH-000730	0.9979699833610375
Osteosarcoma-BSP391	ACH-000465	0.9979708538958086
Osteosarcoma-BSP391	ACH-000819	0.9979709443773844
Osteosarcoma-BSP391	ACH-000360	0.9979710436929082
Osteosarcoma-BSP391	ACH-000259	0.9979711787516137
Osteosarcoma-BSP391	ACH-000812	0.9979712074310683
Osteosarcoma-BSP391	ACH-000848	0.9979739909195273
Osteosarcoma-BSP391	ACH-000637	0.9979741157289962
Osteosarcoma-BSP391	ACH-000304	0.9979753807168096
Osteosarcoma-BSP391	ACH-000963	0.9979769315470427
Osteosarcoma-BSP391	ACH-000871	0.99797698765102
Osteosarcoma-BSP391	ACH-000264	0.9979784102171699
Osteosarcoma-BSP391	ACH-000986	0.9979784786356704
Osteosarcoma-BSP391	ACH-000616	0.9979785938281555
Osteosarcoma-BSP391	ACH-000447	0.9979789746183754
Osteosarcoma-BSP391	ACH-000631	0.9979790257587899
Osteosarcoma-BSP391	ACH-000674	0.9979802379613206
Osteosarcoma-BSP391	ACH-001039	0.9979803140117517
Osteosarcoma-BSP391	ACH-001089	0.997980457534597
Osteosarcoma-BSP391	ACH-000191	0.9979804773639664
Osteosarcoma-BSP391	ACH-000384	0.9979804805931566
Osteosarcoma-BSP391	ACH-000827	0.9979806082397071
Osteosarcoma-BSP391	ACH-000001	0.9979808178909201
Osteosarcoma-BSP391	ACH-000021	0.9979811507683464
Osteosarcoma-BSP391	ACH-000888	0.9979811771709488
Osteosarcoma-BSP391	ACH-000601	0.997981261815322
Osteosarcoma-BSP391	ACH-000248	0.9979814837024485
Osteosarcoma-BSP391	ACH-000035	0.9979822638822389
Osteosarcoma-BSP391	ACH-000207	0.9979822985326907
Osteosarcoma-BSP391	ACH-000581	0.9979834737360351
Osteosarcoma-BSP391	ACH-000303	0.9979834863258875
Osteosarcoma-BSP391	ACH-000269	0.9979835084645202
Osteosarcoma-BSP391	ACH-000828	0.9979836987157912
Osteosarcoma-BSP391	ACH-000270	0.9979844539013131
Osteosarcoma-BSP391	ACH-000910	0.997984467404936
Osteosarcoma-BSP391	ACH-000527	0.9979850497301033
Osteosarcoma-BSP391	ACH-000603	0.9979851046019286
Osteosarcoma-BSP391	ACH-000518	0.9979853826001706
Osteosarcoma-BSP391	ACH-000792	0.9979854942223351
Osteosarcoma-BSP391	ACH-000548	0.9979857301516949
Osteosarcoma-BSP391	ACH-000725	0.9979860216266134
Osteosarcoma-BSP391	ACH-000811	0.9979865971135949
Osteosarcoma-BSP391	ACH-001151	0.997986627999827
Osteosarcoma-BSP391	ACH-000488	0.9979867710943221
Osteosarcoma-BSP391	ACH-000481	0.9979868166699927
Osteosarcoma-BSP391	ACH-000729	0.9979869015951525
Osteosarcoma-BSP391	ACH-000622	0.9979870586285552
Osteosarcoma-BSP391	ACH-000640	0.9979871194756821
Osteosarcoma-BSP391	ACH-000793	0.9979872514233765
Osteosarcoma-BSP391	ACH-000691	0.9979876846130588
Osteosarcoma-BSP391	ACH-000703	0.9979877430348838
Osteosarcoma-BSP391	ACH-000383	0.9979877592383394
Osteosarcoma-BSP391	ACH-000892	0.9979877660327777
Osteosarcoma-BSP391	ACH-001023	0.9979878639730791
Osteosarcoma-BSP391	ACH-000860	0.9979883076215511
Osteosarcoma-BSP391	ACH-000849	0.9979884161988977
Osteosarcoma-BSP391	ACH-000491	0.997988877200275
Osteosarcoma-BSP391	ACH-000802	0.9979889945999684
Osteosarcoma-BSP391	ACH-000504	0.9979890185092392
Osteosarcoma-BSP391	ACH-000580	0.997989027226853
Osteosarcoma-BSP391	ACH-000882	0.9979891044366472
Osteosarcoma-BSP391	ACH-000613	0.9979894935053893
Osteosarcoma-BSP391	ACH-000320	0.9979898388503452
Osteosarcoma-BSP391	ACH-000704	0.9979898414273338
Osteosarcoma-BSP391	ACH-000330	0.9979899492955456
Osteosarcoma-BSP391	ACH-000979	0.9979901064093472
Osteosarcoma-BSP391	ACH-000985	0.9979901714516483
Osteosarcoma-BSP391	ACH-000823	0.9979902458183936
Osteosarcoma-BSP391	ACH-000650	0.9979903287527044
Osteosarcoma-BSP391	ACH-001021	0.9979905662698179
Osteosarcoma-BSP391	ACH-000584	0.9979906178338889
Osteosarcoma-BSP391	ACH-000628	0.9979907820494407
Osteosarcoma-BSP391	ACH-000210	0.9979911900496087
Osteosarcoma-BSP391	ACH-000358	0.9979917823971648
Osteosarcoma-BSP391	ACH-000722	0.9979919297821416
Osteosarcoma-BSP391	ACH-000171	0.9979919591834445
Osteosarcoma-BSP391	ACH-000472	0.9979922620243074
Osteosarcoma-BSP391	ACH-000144	0.997992302684462
Osteosarcoma-BSP391	ACH-000679	0.9979923121592834
Osteosarcoma-BSP391	ACH-000720	0.9979923607802909
Osteosarcoma-BSP391	ACH-000665	0.9979926910979775
Osteosarcoma-BSP391	ACH-000318	0.9979927415582526
Osteosarcoma-BSP391	ACH-000351	0.9979934218650783
Osteosarcoma-BSP391	ACH-000118	0.9979934711377858
Osteosarcoma-BSP391	ACH-000521	0.997993784763036
Osteosarcoma-BSP391	ACH-000855	0.9979938147226317
Osteosarcoma-BSP391	ACH-000042	0.9979940828984628
Osteosarcoma-BSP391	ACH-000082	0.9979943263213619
Osteosarcoma-BSP391	ACH-000228	0.997994510066648
Osteosarcoma-BSP391	ACH-000356	0.9979945124751793
Osteosarcoma-BSP391	ACH-000427	0.9979946154813544
Osteosarcoma-BSP391	ACH-000424	0.9979946768051335
Osteosarcoma-BSP391	ACH-000678	0.9979947179409594
Osteosarcoma-BSP391	ACH-000615	0.9979949458976369
Osteosarcoma-BSP391	ACH-001024	0.9979949932990952
Osteosarcoma-BSP391	ACH-000639	0.9979953493189023
Osteosarcoma-BSP391	ACH-000818	0.997995481494787
Osteosarcoma-BSP391	ACH-000916	0.9979955172387894
Osteosarcoma-BSP391	ACH-000023	0.9979959139313825
Osteosarcoma-BSP391	ACH-000536	0.9979959451367468
Osteosarcoma-BSP391	ACH-000627	0.9979961504730597
Osteosarcoma-BSP391	ACH-001138	0.9979961615640383
