case	comparison	SNF: FDA & CGC
KIRP-5P-A9KC	ACH-000706	0.9979599608137892
KIRP-5P-A9KC	ACH-000892	0.9979604424712804
KIRP-5P-A9KC	ACH-000035	0.9979624644918784
KIRP-5P-A9KC	ACH-000207	0.99796328527769
KIRP-5P-A9KC	ACH-000711	0.9979635432796288
KIRP-5P-A9KC	ACH-000580	0.9979640537747706
KIRP-5P-A9KC	ACH-000776	0.9979642361850991
KIRP-5P-A9KC	ACH-000200	0.9979642419575155
KIRP-5P-A9KC	ACH-000364	0.9979643187151179
KIRP-5P-A9KC	ACH-000242	0.9979646929457135
KIRP-5P-A9KC	ACH-000603	0.9979647379293775
KIRP-5P-A9KC	ACH-000047	0.9979658945658733
KIRP-5P-A9KC	ACH-000547	0.9979675381650593
KIRP-5P-A9KC	ACH-000704	0.9979676212997968
KIRP-5P-A9KC	ACH-000012	0.9979678817722876
KIRP-5P-A9KC	ACH-000729	0.9979693752767157
KIRP-5P-A9KC	ACH-000615	0.9979695816276091
KIRP-5P-A9KC	ACH-000219	0.9979699154057285
KIRP-5P-A9KC	ACH-000144	0.9979702556740218
KIRP-5P-A9KC	ACH-000563	0.9979703482427902
KIRP-5P-A9KC	ACH-000719	0.9979707786923133
KIRP-5P-A9KC	ACH-000211	0.9979712965926834
KIRP-5P-A9KC	ACH-000639	0.997972219028341
KIRP-5P-A9KC	ACH-000596	0.9979724311660189
KIRP-5P-A9KC	ACH-000527	0.9979727603310024
KIRP-5P-A9KC	ACH-000023	0.9979735011916318
KIRP-5P-A9KC	ACH-000819	0.9979737262906601
KIRP-5P-A9KC	ACH-000001	0.997973841616564
KIRP-5P-A9KC	ACH-000900	0.9979739006321322
KIRP-5P-A9KC	ACH-000238	0.9979740819371294
KIRP-5P-A9KC	ACH-000465	0.9979744449315343
KIRP-5P-A9KC	ACH-000508	0.9979748333659874
KIRP-5P-A9KC	ACH-000667	0.9979754560213351
KIRP-5P-A9KC	ACH-000727	0.9979758035430211
KIRP-5P-A9KC	ACH-000359	0.9979758828673851
KIRP-5P-A9KC	ACH-001126	0.9979761051420929
KIRP-5P-A9KC	ACH-000169	0.9979766147117931
KIRP-5P-A9KC	ACH-000559	0.9979774397577517
KIRP-5P-A9KC	ACH-000491	0.9979775860322218
KIRP-5P-A9KC	ACH-000595	0.9979779165895555
KIRP-5P-A9KC	ACH-000849	0.9979782218664315
KIRP-5P-A9KC	ACH-000624	0.997978291751814
KIRP-5P-A9KC	ACH-000111	0.9979788620416868
KIRP-5P-A9KC	ACH-000118	0.9979789643795115
KIRP-5P-A9KC	ACH-000098	0.9979789787082871
KIRP-5P-A9KC	ACH-000181	0.9979790229338461
KIRP-5P-A9KC	ACH-000451	0.9979792460816552
KIRP-5P-A9KC	ACH-000236	0.9979792632629211
KIRP-5P-A9KC	ACH-000561	0.9979795501818762
KIRP-5P-A9KC	ACH-000566	0.9979797239002952
KIRP-5P-A9KC	ACH-000628	0.9979797403812958
KIRP-5P-A9KC	ACH-000665	0.9979799898594812
KIRP-5P-A9KC	ACH-000210	0.9979800543029774
KIRP-5P-A9KC	ACH-000269	0.9979800686268784
KIRP-5P-A9KC	ACH-000447	0.9979800737421196
KIRP-5P-A9KC	ACH-000504	0.9979803510836596
KIRP-5P-A9KC	ACH-000655	0.9979805408866184
KIRP-5P-A9KC	ACH-000257	0.9979807151279121
KIRP-5P-A9KC	ACH-000647	0.9979809793577217
KIRP-5P-A9KC	ACH-000381	0.9979818040181292
KIRP-5P-A9KC	ACH-000108	0.997981892895379
KIRP-5P-A9KC	ACH-000469	0.9979821688754794
KIRP-5P-A9KC	ACH-001189	0.9979822258867183
KIRP-5P-A9KC	ACH-000259	0.9979824021017428
KIRP-5P-A9KC	ACH-000087	0.9979824796356155
KIRP-5P-A9KC	ACH-000752	0.997982754742831
KIRP-5P-A9KC	ACH-000560	0.9979827716245636
KIRP-5P-A9KC	ACH-000282	0.9979828347363742
KIRP-5P-A9KC	ACH-000755	0.9979830189270595
KIRP-5P-A9KC	ACH-000021	0.9979831430063871
KIRP-5P-A9KC	ACH-000614	0.9979831710640228
KIRP-5P-A9KC	ACH-000424	0.9979832550796591
KIRP-5P-A9KC	ACH-000078	0.9979834810752628
KIRP-5P-A9KC	ACH-000718	0.9979836222103473
KIRP-5P-A9KC	ACH-000865	0.9979837162325667
KIRP-5P-A9KC	ACH-000917	0.9979837839904444
KIRP-5P-A9KC	ACH-001023	0.9979843970400014
KIRP-5P-A9KC	ACH-000383	0.9979847195692031
KIRP-5P-A9KC	ACH-000518	0.9979847334126845
KIRP-5P-A9KC	ACH-000846	0.9979848053060612
KIRP-5P-A9KC	ACH-000792	0.9979848670219188
KIRP-5P-A9KC	ACH-000515	0.9979851226156716
KIRP-5P-A9KC	ACH-000379	0.9979856598055517
KIRP-5P-A9KC	ACH-000945	0.9979861744808365
KIRP-5P-A9KC	ACH-000391	0.9979862018243213
KIRP-5P-A9KC	ACH-000650	0.9979862098191572
KIRP-5P-A9KC	ACH-000828	0.9979862484594254
KIRP-5P-A9KC	ACH-000521	0.9979865137292718
KIRP-5P-A9KC	ACH-000722	0.9979865336873517
KIRP-5P-A9KC	ACH-000248	0.9979868836722889
KIRP-5P-A9KC	ACH-000724	0.997986913352212
KIRP-5P-A9KC	ACH-000514	0.9979874653922229
KIRP-5P-A9KC	ACH-000015	0.9979876297284276
KIRP-5P-A9KC	ACH-000277	0.9979881501867914
