case	comparison	SNF: FDA & CGC
KIRP-AL-A5DJ	ACH-000915	0.9979294145997141
KIRP-AL-A5DJ	ACH-000747	0.9979297660149099
KIRP-AL-A5DJ	ACH-000448	0.9979298817560424
KIRP-AL-A5DJ	ACH-000696	0.997929906352401
KIRP-AL-A5DJ	ACH-000009	0.9979303512126235
KIRP-AL-A5DJ	ACH-000552	0.9979303719287562
KIRP-AL-A5DJ	ACH-000824	0.9979308109687273
KIRP-AL-A5DJ	ACH-000587	0.9979309047857837
KIRP-AL-A5DJ	ACH-000924	0.9979314409194356
KIRP-AL-A5DJ	ACH-000717	0.9979314471154764
KIRP-AL-A5DJ	ACH-000863	0.9979315322087884
KIRP-AL-A5DJ	ACH-000524	0.99793155560247
KIRP-AL-A5DJ	ACH-000012	0.9979330708014661
KIRP-AL-A5DJ	ACH-000040	0.9979331895826069
KIRP-AL-A5DJ	ACH-001065	0.9979337831921049
KIRP-AL-A5DJ	ACH-000628	0.9979344906228358
KIRP-AL-A5DJ	ACH-000869	0.9979353615717003
KIRP-AL-A5DJ	ACH-000976	0.9979360245041566
KIRP-AL-A5DJ	ACH-000662	0.9979374076164489
KIRP-AL-A5DJ	ACH-000788	0.9979394323864544
KIRP-AL-A5DJ	ACH-000957	0.9979423023430899
KIRP-AL-A5DJ	ACH-000562	0.9979466670348048
KIRP-AL-A5DJ	ACH-000979	0.9979515429123245
KIRP-AL-A5DJ	ACH-000616	0.9979546061431821
KIRP-AL-A5DJ	ACH-000755	0.997955395555885
KIRP-AL-A5DJ	ACH-000052	0.9979565913226701
KIRP-AL-A5DJ	ACH-000277	0.9979623847558904
KIRP-AL-A5DJ	ACH-000047	0.9979624446351822
KIRP-AL-A5DJ	ACH-000631	0.9979634509520798
KIRP-AL-A5DJ	ACH-000677	0.9979647285236707
KIRP-AL-A5DJ	ACH-000189	0.9979648535831644
KIRP-AL-A5DJ	ACH-000730	0.9979652559452199
KIRP-AL-A5DJ	ACH-000488	0.9979700352078933
KIRP-AL-A5DJ	ACH-000319	0.9979701958055756
KIRP-AL-A5DJ	ACH-000514	0.9979711730234907
KIRP-AL-A5DJ	ACH-000001	0.9979714473071971
KIRP-AL-A5DJ	ACH-000248	0.9979725825305581
KIRP-AL-A5DJ	ACH-000147	0.9979728571226099
KIRP-AL-A5DJ	ACH-000318	0.9979731475821321
KIRP-AL-A5DJ	ACH-000171	0.9979735258841329
KIRP-AL-A5DJ	ACH-000802	0.9979741805498841
KIRP-AL-A5DJ	ACH-000637	0.9979746045960429
KIRP-AL-A5DJ	ACH-000021	0.9979754288378728
KIRP-AL-A5DJ	ACH-000679	0.9979755761879341
KIRP-AL-A5DJ	ACH-000545	0.9979757060923071
KIRP-AL-A5DJ	ACH-000665	0.99797615064412
KIRP-AL-A5DJ	ACH-000725	0.9979769809710075
KIRP-AL-A5DJ	ACH-000082	0.9979795043948207
KIRP-AL-A5DJ	ACH-000303	0.997979954401065
KIRP-AL-A5DJ	ACH-000640	0.9979799555912896
KIRP-AL-A5DJ	ACH-001151	0.9979800516320606
KIRP-AL-A5DJ	ACH-001023	0.9979801308626246
KIRP-AL-A5DJ	ACH-000381	0.9979803536632503
KIRP-AL-A5DJ	ACH-000282	0.997980579737949
KIRP-AL-A5DJ	ACH-000691	0.9979809348663808
KIRP-AL-A5DJ	ACH-001089	0.9979809568789175
KIRP-AL-A5DJ	ACH-000601	0.9979811507984657
KIRP-AL-A5DJ	ACH-000384	0.9979811989289925
KIRP-AL-A5DJ	ACH-000827	0.9979814693466483
KIRP-AL-A5DJ	ACH-000819	0.9979821465234961
KIRP-AL-A5DJ	ACH-000438	0.9979828305318438
KIRP-AL-A5DJ	ACH-000986	0.9979834288188666
KIRP-AL-A5DJ	ACH-000356	0.99798349718646
KIRP-AL-A5DJ	ACH-000351	0.9979838627021461
KIRP-AL-A5DJ	ACH-000236	0.9979838782255823
KIRP-AL-A5DJ	ACH-000718	0.9979840852061829
KIRP-AL-A5DJ	ACH-000472	0.9979840989864028
KIRP-AL-A5DJ	ACH-000581	0.9979844877912376
KIRP-AL-A5DJ	ACH-000963	0.9979852006048461
KIRP-AL-A5DJ	ACH-000713	0.9979863054384163
KIRP-AL-A5DJ	ACH-000985	0.9979865206083258
KIRP-AL-A5DJ	ACH-000871	0.9979865981699998
KIRP-AL-A5DJ	ACH-000655	0.9979866030017223
KIRP-AL-A5DJ	ACH-000270	0.9979881379268439
KIRP-AL-A5DJ	ACH-000547	0.9979882069948851
KIRP-AL-A5DJ	ACH-000906	0.9979882339110115
KIRP-AL-A5DJ	ACH-000360	0.9979885237296974
KIRP-AL-A5DJ	ACH-000823	0.9979888768848654
KIRP-AL-A5DJ	ACH-000722	0.9979897462233975
KIRP-AL-A5DJ	ACH-000244	0.9979898506284508
KIRP-AL-A5DJ	ACH-000228	0.997989860021149
KIRP-AL-A5DJ	ACH-000518	0.9979898929960235
KIRP-AL-A5DJ	ACH-000383	0.9979898951604327
KIRP-AL-A5DJ	ACH-000865	0.9979900390815268
KIRP-AL-A5DJ	ACH-000792	0.9979901542291284
KIRP-AL-A5DJ	ACH-000259	0.9979901951685313
KIRP-AL-A5DJ	ACH-000622	0.99799021562147
KIRP-AL-A5DJ	ACH-000491	0.9979908312976472
KIRP-AL-A5DJ	ACH-001039	0.9979909825641878
KIRP-AL-A5DJ	ACH-000627	0.9979912620148869
KIRP-AL-A5DJ	ACH-000729	0.9979912743765885
KIRP-AL-A5DJ	ACH-000727	0.9979913131555547
KIRP-AL-A5DJ	ACH-000504	0.9979914164721034
KIRP-AL-A5DJ	ACH-000674	0.9979916828231148
KIRP-AL-A5DJ	ACH-000358	0.9979917803707167
KIRP-AL-A5DJ	ACH-000264	0.9979923285748789
KIRP-AL-A5DJ	ACH-000559	0.9979923582931877
KIRP-AL-A5DJ	ACH-000320	0.9979924134163682
KIRP-AL-A5DJ	ACH-000521	0.997992718216191
KIRP-AL-A5DJ	ACH-000846	0.9979928884258292
KIRP-AL-A5DJ	ACH-000766	0.9979930822037123
KIRP-AL-A5DJ	ACH-000812	0.9979933741688264
KIRP-AL-A5DJ	ACH-000873	0.9979934073277177
KIRP-AL-A5DJ	ACH-000657	0.9979941710103821
KIRP-AL-A5DJ	ACH-000615	0.9979941854337608
KIRP-AL-A5DJ	ACH-000308	0.9979943491495656
KIRP-AL-A5DJ	ACH-000860	0.9979943845554389
KIRP-AL-A5DJ	ACH-000023	0.997994436965095
KIRP-AL-A5DJ	ACH-000169	0.9979952320132937
KIRP-AL-A5DJ	ACH-000399	0.9979956258306905
KIRP-AL-A5DJ	ACH-000900	0.9979962593617391
KIRP-AL-A5DJ	ACH-000447	0.9979964464897058
KIRP-AL-A5DJ	ACH-000828	0.9979964484141975
KIRP-AL-A5DJ	ACH-000703	0.9979965945885304
KIRP-AL-A5DJ	ACH-000269	0.9979966318952553
KIRP-AL-A5DJ	ACH-000720	0.9979966398135628
KIRP-AL-A5DJ	ACH-000848	0.9979971467622395
KIRP-AL-A5DJ	ACH-001024	0.9979971997544731
KIRP-AL-A5DJ	ACH-000888	0.9979973195725124
KIRP-AL-A5DJ	ACH-000548	0.9979974137215519
KIRP-AL-A5DJ	ACH-000793	0.9979974384296537
KIRP-AL-A5DJ	ACH-000118	0.9979975311712618
KIRP-AL-A5DJ	ACH-000910	0.9979976268541528
KIRP-AL-A5DJ	ACH-000614	0.9979976332776224
KIRP-AL-A5DJ	ACH-000330	0.9979981141786032
KIRP-AL-A5DJ	ACH-000613	0.9979989611915404
KIRP-AL-A5DJ	ACH-000678	0.9979991225161124
KIRP-AL-A5DJ	ACH-000449	0.9979992385050391
KIRP-AL-A5DJ	ACH-000191	0.9979994322315916
KIRP-AL-A5DJ	ACH-000427	0.9979996335749185
KIRP-AL-A5DJ	ACH-000603	0.9979997779320404
KIRP-AL-A5DJ	ACH-000527	0.9979998106957697
KIRP-AL-A5DJ	ACH-000304	0.9979999621843196
KIRP-AL-A5DJ	ACH-000699	0.9979999715711125
KIRP-AL-A5DJ	ACH-000210	0.9980002385498508
KIRP-AL-A5DJ	ACH-000929	0.9980005596971899
KIRP-AL-A5DJ	ACH-000867	0.9980006620730805
KIRP-AL-A5DJ	ACH-000242	0.9980007690356721
KIRP-AL-A5DJ	ACH-000469	0.9980009348569839
KIRP-AL-A5DJ	ACH-000650	0.998001116548516
KIRP-AL-A5DJ	ACH-000515	0.9980011301054494
KIRP-AL-A5DJ	ACH-000859	0.9980012239970347
KIRP-AL-A5DJ	ACH-000927	0.9980015043747233
KIRP-AL-A5DJ	ACH-000580	0.9980017596105822
KIRP-AL-A5DJ	ACH-000395	0.9980017836557081
KIRP-AL-A5DJ	ACH-000916	0.998002168627463
KIRP-AL-A5DJ	ACH-000465	0.9980027029090623
KIRP-AL-A5DJ	ACH-000811	0.9980027484814682
KIRP-AL-A5DJ	ACH-000481	0.998003001390795
KIRP-AL-A5DJ	ACH-000572	0.9980033319258218
KIRP-AL-A5DJ	ACH-000536	0.9980036754280496
KIRP-AL-A5DJ	ACH-000809	0.9980038221115255
KIRP-AL-A5DJ	ACH-000892	0.998003930256769
KIRP-AL-A5DJ	ACH-000042	0.9980039345803637
KIRP-AL-A5DJ	ACH-000276	0.9980041397635631
KIRP-AL-A5DJ	ACH-000711	0.9980042755419835
KIRP-AL-A5DJ	ACH-000945	0.9980045733362254
KIRP-AL-A5DJ	ACH-000818	0.9980048019065051
KIRP-AL-A5DJ	ACH-000890	0.9980048299756772
KIRP-AL-A5DJ	ACH-000584	0.998005175508659
KIRP-AL-A5DJ	ACH-000196	0.9980052694325549
KIRP-AL-A5DJ	ACH-000784	0.9980054368292219
KIRP-AL-A5DJ	ACH-000207	0.9980060051888759
KIRP-AL-A5DJ	ACH-000563	0.9980067400945964
KIRP-AL-A5DJ	ACH-001138	0.9980068195074879
KIRP-AL-A5DJ	ACH-000035	0.998006952726717
KIRP-AL-A5DJ	ACH-000443	0.998007316400899
KIRP-AL-A5DJ	ACH-000903	0.9980084228950978
KIRP-AL-A5DJ	ACH-000847	0.9980094548843468
KIRP-AL-A5DJ	ACH-000680	0.9980095331808377
KIRP-AL-A5DJ	ACH-000508	0.9980102145687203
KIRP-AL-A5DJ	ACH-000917	0.9980103806921085
KIRP-AL-A5DJ	ACH-000893	0.9980116557550727
KIRP-AL-A5DJ	ACH-000639	0.9980125565423913
KIRP-AL-A5DJ	ACH-001021	0.9980129653943244
KIRP-AL-A5DJ	ACH-000882	0.9980130338155374
KIRP-AL-A5DJ	ACH-000577	0.9980131330473643
KIRP-AL-A5DJ	ACH-000843	0.9980136229910141
KIRP-AL-A5DJ	ACH-000789	0.9980161047001678
KIRP-AL-A5DJ	ACH-000347	0.998017997871634
