case	comparison	SNF: FDA & CGC
PROS12319B-SU2C-06115118	ACH-000716	0.9980052385509307
PROS12319B-SU2C-06115118	ACH-000672	0.998005330171463
PROS12319B-SU2C-06115118	ACH-000524	0.9980053560969895
PROS12319B-SU2C-06115118	ACH-000886	0.9980061272375348
PROS12319B-SU2C-06115118	ACH-000400	0.9980065612832258
PROS12319B-SU2C-06115118	ACH-000955	0.9980068770340719
PROS12319B-SU2C-06115118	ACH-001233	0.9980076578484727
PROS12319B-SU2C-06115118	ACH-000421	0.9980079916412028
PROS12319B-SU2C-06115118	ACH-000816	0.9980080701942274
PROS12319B-SU2C-06115118	ACH-000968	0.9980082111876081
PROS12319B-SU2C-06115118	ACH-000139	0.9980103442765975
PROS12319B-SU2C-06115118	ACH-000452	0.9980104604404215
PROS12319B-SU2C-06115118	ACH-000696	0.9980110730088824
PROS12319B-SU2C-06115118	ACH-000532	0.9980130000233151
PROS12319B-SU2C-06115118	ACH-000425	0.9980130281679355
PROS12319B-SU2C-06115118	ACH-000930	0.9980146081714663
