case	comparison	SNF: FDA & CGC
Osteosarcoma-MNTF071	ACH-000840	0.9979250543379495
Osteosarcoma-MNTF071	ACH-000816	0.997925478959443
Osteosarcoma-MNTF071	ACH-000176	0.9979255002276706
Osteosarcoma-MNTF071	ACH-000145	0.9979255597853807
Osteosarcoma-MNTF071	ACH-000783	0.9979256841177122
Osteosarcoma-MNTF071	ACH-000596	0.9979265148532451
Osteosarcoma-MNTF071	ACH-000738	0.9979267797993434
Osteosarcoma-MNTF071	ACH-000853	0.9979270168877522
Osteosarcoma-MNTF071	ACH-000561	0.997927131161544
Osteosarcoma-MNTF071	ACH-001190	0.9979271429401245
Osteosarcoma-MNTF071	ACH-000257	0.9979276875017408
Osteosarcoma-MNTF071	ACH-000354	0.9979277234833864
Osteosarcoma-MNTF071	ACH-000696	0.9979281106601813
Osteosarcoma-MNTF071	ACH-000926	0.9979288244983578
Osteosarcoma-MNTF071	ACH-000675	0.997929116873055
Osteosarcoma-MNTF071	ACH-000475	0.9979294319837199
Osteosarcoma-MNTF071	ACH-000971	0.9979296532960975
Osteosarcoma-MNTF071	ACH-000989	0.9979297513699142
Osteosarcoma-MNTF071	ACH-000780	0.9979299679655722
Osteosarcoma-MNTF071	ACH-000878	0.9979300541863559
Osteosarcoma-MNTF071	ACH-000955	0.9979304952053986
Osteosarcoma-MNTF071	ACH-000483	0.9979322547617906
Osteosarcoma-MNTF071	ACH-000824	0.997932540710582
Osteosarcoma-MNTF071	ACH-000452	0.9979329091754512
Osteosarcoma-MNTF071	ACH-000506	0.9979330876807571
Osteosarcoma-MNTF071	ACH-000030	0.9979332447744245
Osteosarcoma-MNTF071	ACH-000915	0.9979335441690333
Osteosarcoma-MNTF071	ACH-000416	0.997933690651654
Osteosarcoma-MNTF071	ACH-001065	0.997935150986307
Osteosarcoma-MNTF071	ACH-000009	0.9979351597876115
Osteosarcoma-MNTF071	ACH-000869	0.997935582494173
Osteosarcoma-MNTF071	ACH-000951	0.9979361553194884
Osteosarcoma-MNTF071	ACH-000434	0.9979365478563305
Osteosarcoma-MNTF071	ACH-000352	0.9979378454102054
