case	comparison	SNF: FDA & CGC
KIRP-5P-A9JW	ACH-000861	0.9979154437135492
KIRP-5P-A9JW	ACH-000524	0.9979155229530332
KIRP-5P-A9JW	ACH-000522	0.9979158932452341
KIRP-5P-A9JW	ACH-000452	0.9979159279754118
KIRP-5P-A9JW	ACH-000431	0.9979159945771796
KIRP-5P-A9JW	ACH-000866	0.9979161634766649
KIRP-5P-A9JW	ACH-000187	0.9979165487790023
KIRP-5P-A9JW	ACH-000142	0.9979168203233402
KIRP-5P-A9JW	ACH-000148	0.9979170415434039
KIRP-5P-A9JW	ACH-000803	0.9979170902865292
KIRP-5P-A9JW	ACH-000401	0.9979171019229002
KIRP-5P-A9JW	ACH-000666	0.9979171536886204
KIRP-5P-A9JW	ACH-000243	0.9979171998533888
KIRP-5P-A9JW	ACH-000968	0.9979173387331252
KIRP-5P-A9JW	ACH-000217	0.9979175170293827
KIRP-5P-A9JW	ACH-000558	0.9979179142431661
KIRP-5P-A9JW	ACH-000417	0.9979185068216662
KIRP-5P-A9JW	ACH-000638	0.9979187149741812
KIRP-5P-A9JW	ACH-000698	0.9979187380699217
KIRP-5P-A9JW	ACH-000587	0.9979188652690422
KIRP-5P-A9JW	ACH-000788	0.9979188690143022
KIRP-5P-A9JW	ACH-000857	0.9979191529662146
KIRP-5P-A9JW	ACH-001065	0.997919923147101
KIRP-5P-A9JW	ACH-001049	0.9979200188926373
KIRP-5P-A9JW	ACH-000235	0.9979200337644721
KIRP-5P-A9JW	ACH-000951	0.9979202407644817
KIRP-5P-A9JW	ACH-000919	0.9979202793119542
KIRP-5P-A9JW	ACH-000790	0.9979207189657062
KIRP-5P-A9JW	ACH-000881	0.9979210924348436
KIRP-5P-A9JW	ACH-000883	0.9979212533920079
KIRP-5P-A9JW	ACH-000292	0.997921682998064
KIRP-5P-A9JW	ACH-000617	0.997922000846773
KIRP-5P-A9JW	ACH-000475	0.9979224626451302
KIRP-5P-A9JW	ACH-000448	0.9979227380955311
KIRP-5P-A9JW	ACH-001190	0.9979228397021538
KIRP-5P-A9JW	ACH-000007	0.9979230672095606
KIRP-5P-A9JW	ACH-000400	0.9979230986349106
KIRP-5P-A9JW	ACH-000434	0.9979235384902322
KIRP-5P-A9JW	ACH-000225	0.9979240402292558
