case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JJ	ACH-000929	0.9979074083657575
KIRP-2Z-A9JJ	ACH-000087	0.9979077968083707
KIRP-2Z-A9JJ	ACH-000713	0.9979086320820597
KIRP-2Z-A9JJ	ACH-000052	0.9979094541796805
KIRP-2Z-A9JJ	ACH-000364	0.9979094918238888
KIRP-2Z-A9JJ	ACH-000348	0.9979124162464121
KIRP-2Z-A9JJ	ACH-000585	0.9979131985385888
KIRP-2Z-A9JJ	ACH-000718	0.997915537400483
KIRP-2Z-A9JJ	ACH-000966	0.9979214892848638
KIRP-2Z-A9JJ	ACH-000391	0.9979216013789813
KIRP-2Z-A9JJ	ACH-001024	0.9979230511453584
KIRP-2Z-A9JJ	ACH-000277	0.9979237576770684
KIRP-2Z-A9JJ	ACH-000488	0.9979245014765674
KIRP-2Z-A9JJ	ACH-000609	0.9979261967702775
KIRP-2Z-A9JJ	ACH-000400	0.9979268465653762
KIRP-2Z-A9JJ	ACH-000311	0.9979276914666453
KIRP-2Z-A9JJ	ACH-000637	0.9979312330794187
KIRP-2Z-A9JJ	ACH-000716	0.9979330099885909
KIRP-2Z-A9JJ	ACH-000429	0.9979400335376951
KIRP-2Z-A9JJ	ACH-000457	0.997940568782762
KIRP-2Z-A9JJ	ACH-000743	0.9979414770208228
KIRP-2Z-A9JJ	ACH-000881	0.9979417258537195
KIRP-2Z-A9JJ	ACH-000681	0.9979421115881644
KIRP-2Z-A9JJ	ACH-000861	0.9979424568536592
KIRP-2Z-A9JJ	ACH-000353	0.9979454859715113
KIRP-2Z-A9JJ	ACH-000116	0.9979462447191243
KIRP-2Z-A9JJ	ACH-000007	0.9979470565629277
KIRP-2Z-A9JJ	ACH-000018	0.9979477315102626
KIRP-2Z-A9JJ	ACH-000798	0.9979488831308846
KIRP-2Z-A9JJ	ACH-000780	0.9979499923720503
KIRP-2Z-A9JJ	ACH-000292	0.9979500398235817
KIRP-2Z-A9JJ	ACH-000769	0.9979513803330139
KIRP-2Z-A9JJ	ACH-000970	0.9979523019671768
KIRP-2Z-A9JJ	ACH-000951	0.9979542990795606
KIRP-2Z-A9JJ	ACH-000486	0.9979544118257074
KIRP-2Z-A9JJ	ACH-000396	0.9979551730531295
KIRP-2Z-A9JJ	ACH-000852	0.9979554445662426
KIRP-2Z-A9JJ	ACH-000356	0.9979565693915392
KIRP-2Z-A9JJ	ACH-000853	0.9979577167898563
KIRP-2Z-A9JJ	ACH-000250	0.9979580192209146
KIRP-2Z-A9JJ	ACH-000463	0.9979584807907056
KIRP-2Z-A9JJ	ACH-000781	0.9979599806549508
KIRP-2Z-A9JJ	ACH-000258	0.9979602072633561
KIRP-2Z-A9JJ	ACH-000857	0.9979604947214942
KIRP-2Z-A9JJ	ACH-000688	0.9979610862532238
KIRP-2Z-A9JJ	ACH-000329	0.9979613519144458
KIRP-2Z-A9JJ	ACH-000998	0.9979620193184136
KIRP-2Z-A9JJ	ACH-000535	0.9979634213757007
KIRP-2Z-A9JJ	ACH-000670	0.9979640068971803
KIRP-2Z-A9JJ	ACH-000880	0.9979654401530237
KIRP-2Z-A9JJ	ACH-000343	0.9979661309956973
KIRP-2Z-A9JJ	ACH-000775	0.9979663328739006
KIRP-2Z-A9JJ	ACH-000448	0.9979664797812374
KIRP-2Z-A9JJ	ACH-000231	0.9979668471855204
KIRP-2Z-A9JJ	ACH-000949	0.9979669800000286
