case	comparison	SNF: FDA & CGC
Osteosarcoma-IDBR612	ACH-000515	0.9979760257473993
Osteosarcoma-IDBR612	ACH-000615	0.9979776769583293
Osteosarcoma-IDBR612	ACH-000518	0.9979776775169886
Osteosarcoma-IDBR612	ACH-001024	0.9979778013059879
Osteosarcoma-IDBR612	ACH-000320	0.9979779920676068
Osteosarcoma-IDBR612	ACH-000319	0.9979780608553661
Osteosarcoma-IDBR612	ACH-001023	0.9979789586958336
Osteosarcoma-IDBR612	ACH-000277	0.9979796442807722
Osteosarcoma-IDBR612	ACH-000562	0.99798022610657
Osteosarcoma-IDBR612	ACH-000424	0.9979805500835293
Osteosarcoma-IDBR612	ACH-000827	0.9979807470928408
Osteosarcoma-IDBR612	ACH-000848	0.9979811935871495
Osteosarcoma-IDBR612	ACH-000021	0.9979814795919774
Osteosarcoma-IDBR612	ACH-000628	0.9979817792294152
Osteosarcoma-IDBR612	ACH-000674	0.9979820050168764
Osteosarcoma-IDBR612	ACH-000200	0.9979821276472309
Osteosarcoma-IDBR612	ACH-000662	0.9979823761463866
Osteosarcoma-IDBR612	ACH-000846	0.9979825541308799
Osteosarcoma-IDBR612	ACH-000677	0.9979825886285224
Osteosarcoma-IDBR612	ACH-000304	0.9979832568201975
Osteosarcoma-IDBR612	ACH-000259	0.9979838506841887
Osteosarcoma-IDBR612	ACH-000447	0.9979840410246646
Osteosarcoma-IDBR612	ACH-000358	0.9979840580872469
Osteosarcoma-IDBR612	ACH-000269	0.9979841835759089
Osteosarcoma-IDBR612	ACH-000867	0.9979844761130974
Osteosarcoma-IDBR612	ACH-000248	0.9979852678584562
Osteosarcoma-IDBR612	ACH-000521	0.9979852812441155
Osteosarcoma-IDBR612	ACH-000351	0.9979854439652105
Osteosarcoma-IDBR612	ACH-000465	0.9979856989102012
Osteosarcoma-IDBR612	ACH-000548	0.9979857568609577
Osteosarcoma-IDBR612	ACH-000381	0.9979863925459046
Osteosarcoma-IDBR612	ACH-000308	0.9979867230158644
Osteosarcoma-IDBR612	ACH-000979	0.9979872663159424
Osteosarcoma-IDBR612	ACH-000616	0.9979879225660633
Osteosarcoma-IDBR612	ACH-000191	0.9979888110317698
Osteosarcoma-IDBR612	ACH-000910	0.997989022760019
Osteosarcoma-IDBR612	ACH-000356	0.9979890515386158
Osteosarcoma-IDBR612	ACH-000399	0.9979891335621582
Osteosarcoma-IDBR612	ACH-000766	0.9979892842494295
Osteosarcoma-IDBR612	ACH-000438	0.9979894799827288
Osteosarcoma-IDBR612	ACH-000718	0.9979905934836732
Osteosarcoma-IDBR612	ACH-000812	0.9979906144477039
Osteosarcoma-IDBR612	ACH-000947	0.9979912169668369
Osteosarcoma-IDBR612	ACH-000330	0.9979913536722498
Osteosarcoma-IDBR612	ACH-000427	0.9979913810588663
Osteosarcoma-IDBR612	ACH-000276	0.9979916294320681
Osteosarcoma-IDBR612	ACH-000047	0.9979916296090766
Osteosarcoma-IDBR612	ACH-000384	0.9979918278852256
Osteosarcoma-IDBR612	ACH-000730	0.997991924529285
Osteosarcoma-IDBR612	ACH-000657	0.997992166373736
Osteosarcoma-IDBR612	ACH-000491	0.9979923983091856
Osteosarcoma-IDBR612	ACH-000035	0.997992418309335
Osteosarcoma-IDBR612	ACH-000547	0.9979924523445175
Osteosarcoma-IDBR612	ACH-000900	0.9979924597362093
Osteosarcoma-IDBR612	ACH-000639	0.9979925785365416
Osteosarcoma-IDBR612	ACH-000711	0.9979927094205244
Osteosarcoma-IDBR612	ACH-000811	0.9979932083618729
Osteosarcoma-IDBR612	ACH-000906	0.9979933682705326
Osteosarcoma-IDBR612	ACH-000236	0.9979936043351528
Osteosarcoma-IDBR612	ACH-000888	0.9979936475399603
Osteosarcoma-IDBR612	ACH-001138	0.9979938436571728
Osteosarcoma-IDBR612	ACH-000481	0.997994500426804
Osteosarcoma-IDBR612	ACH-001151	0.997994679200832
Osteosarcoma-IDBR612	ACH-000147	0.9979948114518328
Osteosarcoma-IDBR612	ACH-000729	0.9979949052652887
Osteosarcoma-IDBR612	ACH-000784	0.997995151080049
Osteosarcoma-IDBR612	ACH-000828	0.997995178732356
Osteosarcoma-IDBR612	ACH-000563	0.9979952796049727
Osteosarcoma-IDBR612	ACH-000940	0.9979954450124494
Osteosarcoma-IDBR612	ACH-000903	0.9979955905044707
Osteosarcoma-IDBR612	ACH-000727	0.9979958329896024
Osteosarcoma-IDBR612	ACH-000603	0.9979964804630027
Osteosarcoma-IDBR612	ACH-000892	0.9979967235427708
Osteosarcoma-IDBR612	ACH-000640	0.997996725227298
Osteosarcoma-IDBR612	ACH-000917	0.9979971122618556
Osteosarcoma-IDBR612	ACH-000865	0.9979971933282678
Osteosarcoma-IDBR612	ACH-000873	0.9979973381724025
Osteosarcoma-IDBR612	ACH-000572	0.9979973592584449
Osteosarcoma-IDBR612	ACH-000755	0.9979981638354447
Osteosarcoma-IDBR612	ACH-000282	0.9979990341170365
Osteosarcoma-IDBR612	ACH-000144	0.9979991296552917
Osteosarcoma-IDBR612	ACH-000196	0.9979999599887963
Osteosarcoma-IDBR612	ACH-000823	0.9980003158174834
Osteosarcoma-IDBR612	ACH-000916	0.9980007393681638
Osteosarcoma-IDBR612	ACH-000469	0.9980010223677979
Osteosarcoma-IDBR612	ACH-000890	0.9980013462256668
Osteosarcoma-IDBR612	ACH-000508	0.9980013691130948
Osteosarcoma-IDBR612	ACH-000580	0.9980018254399587
Osteosarcoma-IDBR612	ACH-000665	0.9980023234420621
Osteosarcoma-IDBR612	ACH-000270	0.9980027227582365
Osteosarcoma-IDBR612	ACH-000793	0.998002730802641
Osteosarcoma-IDBR612	ACH-000789	0.9980030072820701
Osteosarcoma-IDBR612	ACH-000207	0.9980036820579087
Osteosarcoma-IDBR612	ACH-000655	0.9980037810627709
Osteosarcoma-IDBR612	ACH-000318	0.9980040061263313
Osteosarcoma-IDBR612	ACH-000986	0.9980043529046334
Osteosarcoma-IDBR612	ACH-000927	0.9980044501872934
Osteosarcoma-IDBR612	ACH-000847	0.9980046018513461
Osteosarcoma-IDBR612	ACH-000882	0.9980049047388754
Osteosarcoma-IDBR612	ACH-000472	0.9980050430275794
Osteosarcoma-IDBR612	ACH-000818	0.9980051677967406
Osteosarcoma-IDBR612	ACH-000244	0.9980051872558443
Osteosarcoma-IDBR612	ACH-000704	0.9980057448888585
Osteosarcoma-IDBR612	ACH-000637	0.9980060115366076
Osteosarcoma-IDBR612	ACH-000395	0.9980062104685341
Osteosarcoma-IDBR612	ACH-000720	0.9980070559148749
Osteosarcoma-IDBR612	ACH-000843	0.9980075766362465
Osteosarcoma-IDBR612	ACH-000929	0.9980080721098173
Osteosarcoma-IDBR612	ACH-000536	0.9980088328997383
Osteosarcoma-IDBR612	ACH-001021	0.9980090787419874
Osteosarcoma-IDBR612	ACH-000945	0.998011895545175
