case	comparison	SNF: FDA & CGC
Osteosarcoma-JMS734	ACH-000780	0.9979240403320335
Osteosarcoma-JMS734	ACH-000475	0.9979243567837687
Osteosarcoma-JMS734	ACH-000816	0.9979244833643675
Osteosarcoma-JMS734	ACH-000951	0.9979246098607457
Osteosarcoma-JMS734	ACH-000429	0.997924629093478
Osteosarcoma-JMS734	ACH-000423	0.9979247503179147
Osteosarcoma-JMS734	ACH-000596	0.9979256517957615
Osteosarcoma-JMS734	ACH-000790	0.997925686844927
Osteosarcoma-JMS734	ACH-000733	0.9979257772029052
Osteosarcoma-JMS734	ACH-000857	0.9979259341806503
Osteosarcoma-JMS734	ACH-000558	0.9979259962774818
Osteosarcoma-JMS734	ACH-000930	0.9979260429820688
Osteosarcoma-JMS734	ACH-000448	0.997926052789264
Osteosarcoma-JMS734	ACH-000717	0.9979262782750683
Osteosarcoma-JMS734	ACH-000894	0.9979267567835753
Osteosarcoma-JMS734	ACH-000955	0.9979271503237251
Osteosarcoma-JMS734	ACH-000235	0.9979272587217283
Osteosarcoma-JMS734	ACH-000625	0.9979272920748941
Osteosarcoma-JMS734	ACH-000264	0.9979279660079649
Osteosarcoma-JMS734	ACH-000810	0.9979280333028175
Osteosarcoma-JMS734	ACH-000991	0.9979280373841041
Osteosarcoma-JMS734	ACH-000186	0.9979281963563613
Osteosarcoma-JMS734	ACH-000968	0.9979282240221659
Osteosarcoma-JMS734	ACH-000915	0.9979283477663924
Osteosarcoma-JMS734	ACH-000421	0.9979283624290433
Osteosarcoma-JMS734	ACH-000878	0.9979287664429471
Osteosarcoma-JMS734	ACH-000349	0.9979288848770754
Osteosarcoma-JMS734	ACH-001233	0.9979290239932418
Osteosarcoma-JMS734	ACH-001190	0.9979291636750705
Osteosarcoma-JMS734	ACH-000824	0.9979296922431364
Osteosarcoma-JMS734	ACH-000840	0.9979298930255859
Osteosarcoma-JMS734	ACH-000672	0.9979304807168189
Osteosarcoma-JMS734	ACH-000434	0.9979306123800616
Osteosarcoma-JMS734	ACH-000841	0.9979315645943089
Osteosarcoma-JMS734	ACH-000403	0.9979318728832841
Osteosarcoma-JMS734	ACH-000416	0.9979319852904044
Osteosarcoma-JMS734	ACH-000352	0.997933499754357
Osteosarcoma-JMS734	ACH-000970	0.9979340620502217
Osteosarcoma-JMS734	ACH-000966	0.9979342028998823
Osteosarcoma-JMS734	ACH-000802	0.9979357972744493
Osteosarcoma-JMS734	ACH-000869	0.9979389341444382
Osteosarcoma-JMS734	ACH-000001	0.9979415034235395
Osteosarcoma-JMS734	ACH-000189	0.9979470928118378
Osteosarcoma-JMS734	ACH-000711	0.9979520013728196
Osteosarcoma-JMS734	ACH-000514	0.9979524271268821
Osteosarcoma-JMS734	ACH-000320	0.9979570760450672
Osteosarcoma-JMS734	ACH-000614	0.9979583507894785
Osteosarcoma-JMS734	ACH-000859	0.9979645632928144
Osteosarcoma-JMS734	ACH-000118	0.997965501912956
Osteosarcoma-JMS734	ACH-000518	0.9979687359877251
Osteosarcoma-JMS734	ACH-000720	0.9979687935688982
Osteosarcoma-JMS734	ACH-000330	0.9979690047952214
Osteosarcoma-JMS734	ACH-000200	0.9979700741428325
Osteosarcoma-JMS734	ACH-000562	0.9979701875508263
Osteosarcoma-JMS734	ACH-000639	0.9979705414676548
Osteosarcoma-JMS734	ACH-000581	0.997972294751267
Osteosarcoma-JMS734	ACH-000577	0.997972709314798
Osteosarcoma-JMS734	ACH-000351	0.9979730992961887
Osteosarcoma-JMS734	ACH-000631	0.9979739068402096
Osteosarcoma-JMS734	ACH-000047	0.9979741951842915
Osteosarcoma-JMS734	ACH-000042	0.9979743935355565
Osteosarcoma-JMS734	ACH-000730	0.9979746443371295
Osteosarcoma-JMS734	ACH-000521	0.9979760269762014
Osteosarcoma-JMS734	ACH-000319	0.9979762786945715
Osteosarcoma-JMS734	ACH-000242	0.997976775658901
