case	comparison	SNF: FDA & CGC
KIRP-2Z-A9JM	ACH-000643	0.9979168044167118
KIRP-2Z-A9JM	ACH-000359	0.9979169535789263
KIRP-2Z-A9JM	ACH-000863	0.9979170028729853
KIRP-2Z-A9JM	ACH-000759	0.9979171056965234
KIRP-2Z-A9JM	ACH-000394	0.9979172876142897
KIRP-2Z-A9JM	ACH-000148	0.9979173189081758
KIRP-2Z-A9JM	ACH-000586	0.9979178517663725
KIRP-2Z-A9JM	ACH-000111	0.9979179753392491
KIRP-2Z-A9JM	ACH-000116	0.9979180776169673
KIRP-2Z-A9JM	ACH-000878	0.9979185127010045
KIRP-2Z-A9JM	ACH-000298	0.9979187482035692
KIRP-2Z-A9JM	ACH-000510	0.9979190227078071
KIRP-2Z-A9JM	ACH-000696	0.9979191579210015
KIRP-2Z-A9JM	ACH-000621	0.9979195329552573
KIRP-2Z-A9JM	ACH-000429	0.9979195451025585
KIRP-2Z-A9JM	ACH-000174	0.9979195713741286
KIRP-2Z-A9JM	ACH-000968	0.9979198376617185
KIRP-2Z-A9JM	ACH-000926	0.9979198397222065
KIRP-2Z-A9JM	ACH-000698	0.9979201997547081
KIRP-2Z-A9JM	ACH-000532	0.9979204069037296
KIRP-2Z-A9JM	ACH-001065	0.9979206119248607
KIRP-2Z-A9JM	ACH-000448	0.9979206367886003
KIRP-2Z-A9JM	ACH-000558	0.997920653901592
KIRP-2Z-A9JM	ACH-000706	0.9979210142124412
KIRP-2Z-A9JM	ACH-000775	0.9979213935494015
KIRP-2Z-A9JM	ACH-000100	0.9979214130550381
KIRP-2Z-A9JM	ACH-000442	0.9979216446091892
KIRP-2Z-A9JM	ACH-000475	0.9979218698187582
KIRP-2Z-A9JM	ACH-000139	0.9979224810497818
KIRP-2Z-A9JM	ACH-000516	0.9979228530673379
KIRP-2Z-A9JM	ACH-000421	0.9979228680652155
KIRP-2Z-A9JM	ACH-000265	0.9979230854490118
KIRP-2Z-A9JM	ACH-000483	0.9979231067212382
KIRP-2Z-A9JM	ACH-000566	0.997923220857083
KIRP-2Z-A9JM	ACH-000861	0.9979233144589174
KIRP-2Z-A9JM	ACH-000749	0.9979234058459504
KIRP-2Z-A9JM	ACH-000620	0.997923504831601
KIRP-2Z-A9JM	ACH-000675	0.9979235619001331
KIRP-2Z-A9JM	ACH-000853	0.997923690283583
KIRP-2Z-A9JM	ACH-000840	0.9979238149477073
KIRP-2Z-A9JM	ACH-000780	0.9979238165466677
KIRP-2Z-A9JM	ACH-000667	0.9979238764483476
KIRP-2Z-A9JM	ACH-000138	0.99792388026597
KIRP-2Z-A9JM	ACH-000880	0.997924139251723
KIRP-2Z-A9JM	ACH-001233	0.9979242972920549
KIRP-2Z-A9JM	ACH-000790	0.9979244328571953
KIRP-2Z-A9JM	ACH-000506	0.9979249708186111
KIRP-2Z-A9JM	ACH-000596	0.9979256179799412
KIRP-2Z-A9JM	ACH-000108	0.9979265312794979
KIRP-2Z-A9JM	ACH-000733	0.9979265871458682
KIRP-2Z-A9JM	ACH-001190	0.9979267050932936
KIRP-2Z-A9JM	ACH-000349	0.9979270408155791
KIRP-2Z-A9JM	ACH-000816	0.9979270585901955
KIRP-2Z-A9JM	ACH-000304	0.9979272666845225
KIRP-2Z-A9JM	ACH-000717	0.9979274261283292
KIRP-2Z-A9JM	ACH-000580	0.9979278293409466
KIRP-2Z-A9JM	ACH-000666	0.9979279861913263
KIRP-2Z-A9JM	ACH-001049	0.9979281291870479
KIRP-2Z-A9JM	ACH-000288	0.9979292155911017
KIRP-2Z-A9JM	ACH-000552	0.9979292204632394
KIRP-2Z-A9JM	ACH-000293	0.9979292727695325
KIRP-2Z-A9JM	ACH-000408	0.997929342859359
KIRP-2Z-A9JM	ACH-000117	0.9979294056594719
KIRP-2Z-A9JM	ACH-000009	0.9979295578779999
KIRP-2Z-A9JM	ACH-000798	0.9979309790890291
KIRP-2Z-A9JM	ACH-000886	0.9979320699639003
KIRP-2Z-A9JM	ACH-000852	0.9979323674637601
KIRP-2Z-A9JM	ACH-000672	0.9979324820388787
KIRP-2Z-A9JM	ACH-000869	0.9979325083012914
KIRP-2Z-A9JM	ACH-000192	0.9979337624520106
KIRP-2Z-A9JM	ACH-000417	0.9979343857580771
KIRP-2Z-A9JM	ACH-000841	0.9979344072260753
KIRP-2Z-A9JM	ACH-000452	0.9979344350485799
KIRP-2Z-A9JM	ACH-000670	0.9979344722291471
KIRP-2Z-A9JM	ACH-000725	0.9979346175177178
KIRP-2Z-A9JM	ACH-000915	0.9979348913189584
KIRP-2Z-A9JM	ACH-000352	0.9979356339579823
KIRP-2Z-A9JM	ACH-000416	0.9979356521934675
KIRP-2Z-A9JM	ACH-000062	0.9979359355970813
KIRP-2Z-A9JM	ACH-000955	0.9979384255521484
KIRP-2Z-A9JM	ACH-000991	0.997939546905969
KIRP-2Z-A9JM	ACH-000919	0.9979400456093346
KIRP-2Z-A9JM	ACH-000911	0.9979421145124654
KIRP-2Z-A9JM	ACH-000949	0.9979432288668159
KIRP-2Z-A9JM	ACH-000930	0.9979437948658845
KIRP-2Z-A9JM	ACH-000962	0.9979447994176956
KIRP-2Z-A9JM	ACH-000924	0.9979455131861417
KIRP-2Z-A9JM	ACH-000951	0.9979458930632533
KIRP-2Z-A9JM	ACH-001039	0.9979469561392686
KIRP-2Z-A9JM	ACH-000219	0.9979477665751488
KIRP-2Z-A9JM	ACH-000078	0.997948310878103
KIRP-2Z-A9JM	ACH-000052	0.9979485246250056
KIRP-2Z-A9JM	ACH-000989	0.997948556933136
KIRP-2Z-A9JM	ACH-000970	0.997950148826674
KIRP-2Z-A9JM	ACH-000966	0.9979533744268376
KIRP-2Z-A9JM	ACH-000971	0.997954338376589
KIRP-2Z-A9JM	ACH-000998	0.9979550018131935
KIRP-2Z-A9JM	ACH-000847	0.9979563266964253
KIRP-2Z-A9JM	ACH-000248	0.9979564421951653
KIRP-2Z-A9JM	ACH-000570	0.9979586586978113
KIRP-2Z-A9JM	ACH-000465	0.9979661231680924
KIRP-2Z-A9JM	ACH-000236	0.9979662028457075
KIRP-2Z-A9JM	ACH-000655	0.9979664621217229
KIRP-2Z-A9JM	ACH-000755	0.9979669550135497
KIRP-2Z-A9JM	ACH-000674	0.9979671811826899
KIRP-2Z-A9JM	ACH-000360	0.9979676598055381
KIRP-2Z-A9JM	ACH-000504	0.9979681380442421
KIRP-2Z-A9JM	ACH-000012	0.9979682262819721
KIRP-2Z-A9JM	ACH-000581	0.9979690515094962
KIRP-2Z-A9JM	ACH-000788	0.997969069776853
KIRP-2Z-A9JM	ACH-000678	0.9979694697590608
KIRP-2Z-A9JM	ACH-000577	0.9979703972366415
KIRP-2Z-A9JM	ACH-000650	0.9979705409705285
KIRP-2Z-A9JM	ACH-000548	0.9979707447751698
KIRP-2Z-A9JM	ACH-000615	0.997971346458152
KIRP-2Z-A9JM	ACH-000719	0.9979718557651637
KIRP-2Z-A9JM	ACH-000622	0.9979731301880801
KIRP-2Z-A9JM	ACH-000892	0.9979732347548022
KIRP-2Z-A9JM	ACH-000614	0.9979754601302604
KIRP-2Z-A9JM	ACH-000149	0.9979758561673335
KIRP-2Z-A9JM	ACH-000518	0.9979760605354171
KIRP-2Z-A9JM	ACH-001089	0.9979761231803924
KIRP-2Z-A9JM	ACH-000040	0.9979763741897243
KIRP-2Z-A9JM	ACH-000699	0.9979773432628787
KIRP-2Z-A9JM	ACH-000428	0.997978796379054
KIRP-2Z-A9JM	ACH-000514	0.997978941427303
KIRP-2Z-A9JM	ACH-000269	0.9979791434476243
KIRP-2Z-A9JM	ACH-000424	0.9979796681221481
KIRP-2Z-A9JM	ACH-000793	0.9979806446092926
KIRP-2Z-A9JM	ACH-000189	0.9979818601718718
KIRP-2Z-A9JM	ACH-000515	0.9979819185117025
KIRP-2Z-A9JM	ACH-000730	0.9979822805932934
KIRP-2Z-A9JM	ACH-000865	0.9979824801481106
KIRP-2Z-A9JM	ACH-000472	0.9979830349783124
KIRP-2Z-A9JM	ACH-000545	0.9979830614825247
KIRP-2Z-A9JM	ACH-000082	0.997983153994255
KIRP-2Z-A9JM	ACH-000846	0.9979832051796547
KIRP-2Z-A9JM	ACH-000718	0.9979835774240366
KIRP-2Z-A9JM	ACH-000488	0.997983738958599
KIRP-2Z-A9JM	ACH-000631	0.9979841940221442
KIRP-2Z-A9JM	ACH-000171	0.9979842527250947
KIRP-2Z-A9JM	ACH-000276	0.9979843308473914
