case	comparison	SNF: FDA & CGC
Osteosarcoma-520000000041	ACH-000717	0.9979267243736465
Osteosarcoma-520000000041	ACH-000139	0.997926733807021
Osteosarcoma-520000000041	ACH-000840	0.9979269490398711
Osteosarcoma-520000000041	ACH-000448	0.997927075221919
Osteosarcoma-520000000041	ACH-000869	0.9979272982294585
Osteosarcoma-520000000041	ACH-000863	0.9979273479926204
Osteosarcoma-520000000041	ACH-000416	0.9979275147015457
Osteosarcoma-520000000041	ACH-000852	0.9979275473369807
Osteosarcoma-520000000041	ACH-000924	0.9979276056208659
Osteosarcoma-520000000041	ACH-000322	0.9979278026815448
Osteosarcoma-520000000041	ACH-000803	0.9979282260418583
Osteosarcoma-520000000041	ACH-000824	0.9979282478500802
Osteosarcoma-520000000041	ACH-000672	0.9979292086661858
Osteosarcoma-520000000041	ACH-000421	0.9979292688213062
Osteosarcoma-520000000041	ACH-000666	0.9979296425543487
Osteosarcoma-520000000041	ACH-000733	0.997929721089876
Osteosarcoma-520000000041	ACH-000349	0.9979322057796323
Osteosarcoma-520000000041	ACH-000675	0.9979324976884563
Osteosarcoma-520000000041	ACH-000696	0.9979325715059313
Osteosarcoma-520000000041	ACH-000788	0.9979334886355931
Osteosarcoma-520000000041	ACH-000417	0.9979360443016683
Osteosarcoma-520000000041	ACH-000052	0.9979435605553174
Osteosarcoma-520000000041	ACH-000976	0.9979453085515971
Osteosarcoma-520000000041	ACH-000504	0.9979476081808565
Osteosarcoma-520000000041	ACH-000637	0.9979516918584315
Osteosarcoma-520000000041	ACH-000584	0.9979530658509285
Osteosarcoma-520000000041	ACH-000264	0.9979536918762036
Osteosarcoma-520000000041	ACH-000613	0.9979583549115658
Osteosarcoma-520000000041	ACH-000979	0.997958575388699
Osteosarcoma-520000000041	ACH-000189	0.9979596355492885
Osteosarcoma-520000000041	ACH-000282	0.9979597587297968
Osteosarcoma-520000000041	ACH-000277	0.997960096916748
Osteosarcoma-520000000041	ACH-001089	0.997961243621357
Osteosarcoma-520000000041	ACH-000819	0.9979616407698939
Osteosarcoma-520000000041	ACH-000802	0.9979623770655776
Osteosarcoma-520000000041	ACH-000200	0.9979637884157484
Osteosarcoma-520000000041	ACH-000719	0.9979638953568177
Osteosarcoma-520000000041	ACH-000631	0.9979643442061851
Osteosarcoma-520000000041	ACH-000023	0.9979655931936533
Osteosarcoma-520000000041	ACH-000259	0.997966995944935
Osteosarcoma-520000000041	ACH-000488	0.9979671106745209
Osteosarcoma-520000000041	ACH-000118	0.9979678115616851
Osteosarcoma-520000000041	ACH-000481	0.9979683702962038
Osteosarcoma-520000000041	ACH-000711	0.9979684236890966
Osteosarcoma-520000000041	ACH-000691	0.997968770304225
Osteosarcoma-520000000041	ACH-000627	0.9979701641787384
Osteosarcoma-520000000041	ACH-000679	0.9979702258276586
Osteosarcoma-520000000041	ACH-000383	0.9979711002736452
Osteosarcoma-520000000041	ACH-000518	0.9979718219672981
Osteosarcoma-520000000041	ACH-000207	0.9979722783382454
Osteosarcoma-520000000041	ACH-000244	0.9979725303613223
Osteosarcoma-520000000041	ACH-000042	0.9979741946724161
Osteosarcoma-520000000041	ACH-000521	0.997974503847215
Osteosarcoma-520000000041	ACH-000855	0.9979752081655408
Osteosarcoma-520000000041	ACH-000729	0.9979759422288479
Osteosarcoma-520000000041	ACH-000615	0.9979759877182842
Osteosarcoma-520000000041	ACH-000963	0.9979763190530213
Osteosarcoma-520000000041	ACH-000276	0.9979764645687174
