case	comparison	SNF: FDA & CGC
Osteosarcoma-BPG552	ACH-000021	0.9979682618184018
Osteosarcoma-BPG552	ACH-000812	0.9979696961679506
Osteosarcoma-BPG552	ACH-000078	0.9979698726476807
Osteosarcoma-BPG552	ACH-000047	0.9979707834611301
Osteosarcoma-BPG552	ACH-000848	0.9979714429474271
Osteosarcoma-BPG552	ACH-000427	0.9979715637605481
Osteosarcoma-BPG552	ACH-000819	0.9979727295258332
Osteosarcoma-BPG552	ACH-000677	0.9979738967166989
Osteosarcoma-BPG552	ACH-000277	0.997974257492882
Osteosarcoma-BPG552	ACH-000729	0.9979744352828149
Osteosarcoma-BPG552	ACH-000657	0.9979748314847348
Osteosarcoma-BPG552	ACH-000892	0.9979750179468886
Osteosarcoma-BPG552	ACH-000616	0.9979752698579041
Osteosarcoma-BPG552	ACH-000319	0.997975323348853
Osteosarcoma-BPG552	ACH-000504	0.9979758634099806
Osteosarcoma-BPG552	ACH-000082	0.9979761149826686
Osteosarcoma-BPG552	ACH-000035	0.9979763991277233
Osteosarcoma-BPG552	ACH-000570	0.9979764548995148
Osteosarcoma-BPG552	ACH-000628	0.9979766451363846
Osteosarcoma-BPG552	ACH-000613	0.9979767556273568
Osteosarcoma-BPG552	ACH-000662	0.9979771011467445
Osteosarcoma-BPG552	ACH-000236	0.9979778361371325
Osteosarcoma-BPG552	ACH-000718	0.9979784409855053
Osteosarcoma-BPG552	ACH-000811	0.9979787681911311
Osteosarcoma-BPG552	ACH-000699	0.9979789181136979
Osteosarcoma-BPG552	ACH-000447	0.9979791493257115
Osteosarcoma-BPG552	ACH-001138	0.9979792922265843
Osteosarcoma-BPG552	ACH-000615	0.9979794417850788
Osteosarcoma-BPG552	ACH-000356	0.9979799414001423
Osteosarcoma-BPG552	ACH-000244	0.9979807084099485
Osteosarcoma-BPG552	ACH-000536	0.9979810048247454
Osteosarcoma-BPG552	ACH-000976	0.9979817786376374
Osteosarcoma-BPG552	ACH-000584	0.9979818967325271
Osteosarcoma-BPG552	ACH-000725	0.9979820024776765
Osteosarcoma-BPG552	ACH-000903	0.9979821491559796
Osteosarcoma-BPG552	ACH-001089	0.9979822712477182
Osteosarcoma-BPG552	ACH-001151	0.9979825180802299
Osteosarcoma-BPG552	ACH-000189	0.9979825823795884
Osteosarcoma-BPG552	ACH-000384	0.9979826903733346
Osteosarcoma-BPG552	ACH-000521	0.9979829577697729
Osteosarcoma-BPG552	ACH-000351	0.9979831447465838
Osteosarcoma-BPG552	ACH-000191	0.997983632960905
Osteosarcoma-BPG552	ACH-000242	0.9979847200342029
Osteosarcoma-BPG552	ACH-000622	0.9979853916544921
Osteosarcoma-BPG552	ACH-000545	0.9979855224031033
Osteosarcoma-BPG552	ACH-000248	0.9979860470759554
Osteosarcoma-BPG552	ACH-000828	0.9979861380159673
Osteosarcoma-BPG552	ACH-000469	0.997986506787817
Osteosarcoma-BPG552	ACH-000640	0.9979871430104036
Osteosarcoma-BPG552	ACH-000711	0.9979874526334259
Osteosarcoma-BPG552	ACH-000849	0.9979875902779289
Osteosarcoma-BPG552	ACH-000001	0.9979878435007774
Osteosarcoma-BPG552	ACH-000639	0.9979879430416944
Osteosarcoma-BPG552	ACH-000720	0.9979886009461615
Osteosarcoma-BPG552	ACH-000358	0.9979888260113962
Osteosarcoma-BPG552	ACH-000674	0.9979891077801263
Osteosarcoma-BPG552	ACH-000910	0.997989389768672
Osteosarcoma-BPG552	ACH-000793	0.9979896390165539
Osteosarcoma-BPG552	ACH-000200	0.9979898029395557
Osteosarcoma-BPG552	ACH-000518	0.9979899922592953
Osteosarcoma-BPG552	ACH-000282	0.9979902399217756
Osteosarcoma-BPG552	ACH-000603	0.9979903671041032
Osteosarcoma-BPG552	ACH-000888	0.997990518141162
Osteosarcoma-BPG552	ACH-000491	0.997990654378096
Osteosarcoma-BPG552	ACH-000347	0.9979910102564288
Osteosarcoma-BPG552	ACH-000727	0.9979916430356635
Osteosarcoma-BPG552	ACH-000865	0.9979919384958706
Osteosarcoma-BPG552	ACH-000472	0.9979924009782242
Osteosarcoma-BPG552	ACH-000228	0.9979924570639715
Osteosarcoma-BPG552	ACH-000827	0.9979931284345199
Osteosarcoma-BPG552	ACH-000722	0.9979934050855352
Osteosarcoma-BPG552	ACH-000906	0.9979937864656651
Osteosarcoma-BPG552	ACH-000678	0.9979940961005941
Osteosarcoma-BPG552	ACH-000381	0.9979941025912216
Osteosarcoma-BPG552	ACH-000303	0.997994196825857
Osteosarcoma-BPG552	ACH-000207	0.9979942328189737
Osteosarcoma-BPG552	ACH-000713	0.9979943403175981
Osteosarcoma-BPG552	ACH-000559	0.997994534614075
Osteosarcoma-BPG552	ACH-000144	0.9979947109934637
Osteosarcoma-BPG552	ACH-000823	0.9979948112095904
Osteosarcoma-BPG552	ACH-000900	0.9979949328099965
Osteosarcoma-BPG552	ACH-001023	0.9979951299862816
Osteosarcoma-BPG552	ACH-000940	0.997995441796308
Osteosarcoma-BPG552	ACH-000149	0.997995742903524
Osteosarcoma-BPG552	ACH-000196	0.9979958891854211
Osteosarcoma-BPG552	ACH-000855	0.9979964994815468
Osteosarcoma-BPG552	ACH-000601	0.9979966899398377
Osteosarcoma-BPG552	ACH-000627	0.9979969528705808
Osteosarcoma-BPG552	ACH-000846	0.9979970804673308
Osteosarcoma-BPG552	ACH-000320	0.9979971875075385
Osteosarcoma-BPG552	ACH-000443	0.9979973216911063
Osteosarcoma-BPG552	ACH-000259	0.9979974929824712
Osteosarcoma-BPG552	ACH-000040	0.9979975218224691
Osteosarcoma-BPG552	ACH-000929	0.9979978388763711
Osteosarcoma-BPG552	ACH-001021	0.9979982679495473
Osteosarcoma-BPG552	ACH-000023	0.9979984620667478
Osteosarcoma-BPG552	ACH-000818	0.9979985769515577
Osteosarcoma-BPG552	ACH-000577	0.9979989457071977
Osteosarcoma-BPG552	ACH-000563	0.997999052365808
Osteosarcoma-BPG552	ACH-000730	0.9979991074360888
Osteosarcoma-BPG552	ACH-000802	0.9979994290849292
Osteosarcoma-BPG552	ACH-000360	0.9979994486794072
Osteosarcoma-BPG552	ACH-000784	0.9979994708221928
Osteosarcoma-BPG552	ACH-000318	0.9979996788793333
Osteosarcoma-BPG552	ACH-000428	0.9979997675400867
Osteosarcoma-BPG552	ACH-000508	0.9979999296944675
Osteosarcoma-BPG552	ACH-000042	0.9980003918202006
Osteosarcoma-BPG552	ACH-000947	0.9980003984922982
Osteosarcoma-BPG552	ACH-000916	0.9980003987682893
Osteosarcoma-BPG552	ACH-000890	0.9980005106205065
Osteosarcoma-BPG552	ACH-000847	0.9980006187681696
Osteosarcoma-BPG552	ACH-000873	0.998000649133796
Osteosarcoma-BPG552	ACH-000219	0.9980006524835446
Osteosarcoma-BPG552	ACH-000893	0.9980007619480453
Osteosarcoma-BPG552	ACH-000631	0.9980007902129088
Osteosarcoma-BPG552	ACH-000118	0.9980008347970114
Osteosarcoma-BPG552	ACH-000514	0.9980019037506354
Osteosarcoma-BPG552	ACH-000276	0.9980019368056605
Osteosarcoma-BPG552	ACH-000169	0.998002082671514
Osteosarcoma-BPG552	ACH-000580	0.9980025910853602
Osteosarcoma-BPG552	ACH-000867	0.9980029301590788
