case	comparison	SNF: FDA & CGC
Osteosarcoma-OBM067	ACH-000864	0.9979143263651874
Osteosarcoma-OBM067	ACH-000236	0.9979145499996995
Osteosarcoma-OBM067	ACH-000223	0.997917411857479
Osteosarcoma-OBM067	ACH-000052	0.9979175416972386
Osteosarcoma-OBM067	ACH-000740	0.997918092858621
Osteosarcoma-OBM067	ACH-000610	0.9979180973333361
Osteosarcoma-OBM067	ACH-000103	0.9979182648143593
Osteosarcoma-OBM067	ACH-000528	0.9979185376316837
Osteosarcoma-OBM067	ACH-000094	0.997918589262991
Osteosarcoma-OBM067	ACH-000335	0.9979186371467743
Osteosarcoma-OBM067	ACH-000812	0.9979187519776972
Osteosarcoma-OBM067	ACH-000159	0.9979196082701136
Osteosarcoma-OBM067	ACH-000420	0.9979196896139074
Osteosarcoma-OBM067	ACH-001024	0.9979200418006631
Osteosarcoma-OBM067	ACH-000376	0.9979210097354739
Osteosarcoma-OBM067	ACH-000800	0.9979218892695412
Osteosarcoma-OBM067	ACH-000599	0.9979219037439546
Osteosarcoma-OBM067	ACH-000489	0.9979232101714602
Osteosarcoma-OBM067	ACH-000589	0.9979237632990138
Osteosarcoma-OBM067	ACH-000430	0.9979250920220328
Osteosarcoma-OBM067	ACH-000778	0.9979251388696517
Osteosarcoma-OBM067	ACH-000581	0.9979254498777242
Osteosarcoma-OBM067	ACH-000767	0.9979266129358775
Osteosarcoma-OBM067	ACH-000826	0.9979272370565753
Osteosarcoma-OBM067	ACH-000378	0.9979273437209363
Osteosarcoma-OBM067	ACH-000858	0.9979279494215352
Osteosarcoma-OBM067	ACH-000484	0.9979286219603984
Osteosarcoma-OBM067	ACH-000727	0.9979292262202839
Osteosarcoma-OBM067	ACH-000424	0.9979316637966331
Osteosarcoma-OBM067	ACH-000062	0.9979522587577193
Osteosarcoma-OBM067	ACH-000008	0.9979617491278497
Osteosarcoma-OBM067	ACH-000311	0.9979628062351198
Osteosarcoma-OBM067	ACH-000396	0.9979669820456437
Osteosarcoma-OBM067	ACH-000675	0.9979686523297218
Osteosarcoma-OBM067	ACH-000911	0.9979690804109428
Osteosarcoma-OBM067	ACH-000423	0.9979698760872481
Osteosarcoma-OBM067	ACH-000392	0.9979701616973333
Osteosarcoma-OBM067	ACH-000441	0.9979711366426458
Osteosarcoma-OBM067	ACH-000552	0.9979718879947118
Osteosarcoma-OBM067	ACH-000749	0.997972271693773
Osteosarcoma-OBM067	ACH-000139	0.9979725329317777
Osteosarcoma-OBM067	ACH-000348	0.9979727538978619
Osteosarcoma-OBM067	ACH-000361	0.9979744587903495
Osteosarcoma-OBM067	ACH-000861	0.9979751866644305
Osteosarcoma-OBM067	ACH-000349	0.9979763712168984
Osteosarcoma-OBM067	ACH-000001	0.9979785382198192
Osteosarcoma-OBM067	ACH-001049	0.9979788698711312
Osteosarcoma-OBM067	ACH-000350	0.9979791789457431
Osteosarcoma-OBM067	ACH-000192	0.9979799262873073
Osteosarcoma-OBM067	ACH-000698	0.9979802767052607
Osteosarcoma-OBM067	ACH-000857	0.9979804595556127
Osteosarcoma-OBM067	ACH-000007	0.9979806972327678
Osteosarcoma-OBM067	ACH-000716	0.9979809035449041
Osteosarcoma-OBM067	ACH-001089	0.9979813820350611
Osteosarcoma-OBM067	ACH-000463	0.9979815226352577
Osteosarcoma-OBM067	ACH-000401	0.9979819065021462
Osteosarcoma-OBM067	ACH-000293	0.9979819618590111
Osteosarcoma-OBM067	ACH-000258	0.9979821757695605
Osteosarcoma-OBM067	ACH-000670	0.997982732007461
Osteosarcoma-OBM067	ACH-000966	0.9979831171357182
Osteosarcoma-OBM067	ACH-000733	0.9979831540394684
Osteosarcoma-OBM067	ACH-000747	0.9979835039685123
Osteosarcoma-OBM067	ACH-000949	0.9979835504429334
